,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
681,13681,73,Witherby Dr,Bella Vista,AR,72714,73 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70663111_zpid/,http://www.zillow.com/homedetails/73-Witherby-Dr-Bella-Vista-AR-72714/70663111_zpid/#charts-and-data,http://www.zillow.com/homedetails/73-Witherby-Dr-Bella-Vista-AR-72714/70663111_zpid/,01/11/2008,169000,14375,http://www.zillow.com/homes/70663111_zpid/,1903,196591.0,177869.0,2005,187230.0
682,13682,74,Witherby Dr,Bella Vista,AR,72714,74 Witherby Dr Bella Vista AR,1.0,,http://www.zillow.com/homes/comps/70699690_zpid/,http://www.zillow.com/homedetails/74-Witherby-Dr-Bella-Vista-AR-72714/70699690_zpid/#charts-and-data,http://www.zillow.com/homedetails/74-Witherby-Dr-Bella-Vista-AR-72714/70699690_zpid/,03/17/2010,69000,19602,http://www.zillow.com/homes/70699690_zpid/,1152,112933.0,95887.0,2001,106541.0
683,13683,78,Witherby Dr,Bella Vista,AR,72714,78 Witherby Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70706641_zpid/,http://www.zillow.com/homedetails/78-Witherby-Dr-Bella-Vista-AR-72714/70706641_zpid/#charts-and-data,http://www.zillow.com/homedetails/78-Witherby-Dr-Bella-Vista-AR-72714/70706641_zpid/,10/12/2005,245000,18295,http://www.zillow.com/homes/70706641_zpid/,2368,249020.0,225304.0,2005,237162.0
684,13684,80,Witherby Dr,Bella Vista,AR,72714,80 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70640062_zpid/,http://www.zillow.com/homedetails/80-Witherby-Dr-Bella-Vista-AR-72714/70640062_zpid/#charts-and-data,http://www.zillow.com/homedetails/80-Witherby-Dr-Bella-Vista-AR-72714/70640062_zpid/,10/24/2007,148000,18731,http://www.zillow.com/homes/70640062_zpid/,1715,177930.0,160984.0,2007,169457.0
685,13685,85,Witherby Dr,Bella Vista,AR,72714,85 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70733960_zpid/,http://www.zillow.com/homedetails/85-Witherby-Dr-Bella-Vista-AR-72714/70733960_zpid/#charts-and-data,http://www.zillow.com/homedetails/85-Witherby-Dr-Bella-Vista-AR-72714/70733960_zpid/,07/12/2010,170000,12632,http://www.zillow.com/homes/70733960_zpid/,2065,216389.0,195781.0,2009,206085.0
686,13686,88,Witherby Dr,Bella Vista,AR,72714,88 Witherby Dr Bella Vista AR,,,http://www.zillow.com/homes/comps/70643643_zpid/,http://www.zillow.com/homedetails/88-Witherby-Dr-Bella-Vista-AR-72714/70643643_zpid/#charts-and-data,http://www.zillow.com/homedetails/88-Witherby-Dr-Bella-Vista-AR-72714/70643643_zpid/,03/05/2001,130000,18730,http://www.zillow.com/homes/70643643_zpid/,1180,161984.0,138206.0,1998,148609.0
687,13687,93,Witherby Dr,Bella Vista,AR,72714,93 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70723088_zpid/,http://www.zillow.com/homedetails/93-Witherby-Dr-Bella-Vista-AR-72714/70723088_zpid/#charts-and-data,http://www.zillow.com/homedetails/93-Witherby-Dr-Bella-Vista-AR-72714/70723088_zpid/,02/29/2008,2000,13504,http://www.zillow.com/homes/70723088_zpid/,1494,148790.0,134620.0,1994,141705.0
688,13688,95,Witherby Dr,Bella Vista,AR,72714,95 Witherby Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70635815_zpid/,http://www.zillow.com/homedetails/95-Witherby-Dr-Bella-Vista-AR-72714/70635815_zpid/#charts-and-data,http://www.zillow.com/homedetails/95-Witherby-Dr-Bella-Vista-AR-72714/70635815_zpid/,04/06/2010,145000,10890,http://www.zillow.com/homes/70635815_zpid/,1725,173594.0,157062.0,2003,165328.0
689,13689,97,Witherby Dr,Bella Vista,AR,72714,97 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70654216_zpid/,http://www.zillow.com/homedetails/97-Witherby-Dr-Bella-Vista-AR-72714/70654216_zpid/#charts-and-data,http://www.zillow.com/homedetails/97-Witherby-Dr-Bella-Vista-AR-72714/70654216_zpid/,04/18/2008,90000,13504,http://www.zillow.com/homes/70654216_zpid/,1405,139372.0,124771.0,1998,132735.0
690,13690,98,Witherby Dr,Bella Vista,AR,72714,98 Witherby Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70717710_zpid/,http://www.zillow.com/homedetails/98-Witherby-Dr-Bella-Vista-AR-72714/70717710_zpid/#charts-and-data,http://www.zillow.com/homedetails/98-Witherby-Dr-Bella-Vista-AR-72714/70717710_zpid/,01/03/2012,98000,13939,http://www.zillow.com/homes/70717710_zpid/,1162,118131.0,106881.0,1996,112506.0
691,13691,100,Witherby Dr,Bella Vista,AR,72714,100 Witherby Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70649083_zpid/,http://www.zillow.com/homedetails/100-Witherby-Dr-Bella-Vista-AR-72714/70649083_zpid/#charts-and-data,http://www.zillow.com/homedetails/100-Witherby-Dr-Bella-Vista-AR-72714/70649083_zpid/,04/02/2013,139000,17424,http://www.zillow.com/homes/70649083_zpid/,1609,168411.0,152371.0,2005,160391.0
692,13692,102,Witherby Dr,Bella Vista,AR,72714,102 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70726967_zpid/,http://www.zillow.com/homedetails/102-Witherby-Dr-Bella-Vista-AR-72714/70726967_zpid/#charts-and-data,http://www.zillow.com/homedetails/102-Witherby-Dr-Bella-Vista-AR-72714/70726967_zpid/,10/24/2012,95000,19602,http://www.zillow.com/homes/70726967_zpid/,1380,136844.0,123812.0,1997,130328.0
693,13693,104,Witherby Dr,Bella Vista,AR,72714,104 Witherby Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70705872_zpid/,http://www.zillow.com/homedetails/104-Witherby-Dr-Bella-Vista-AR-72714/70705872_zpid/#charts-and-data,http://www.zillow.com/homedetails/104-Witherby-Dr-Bella-Vista-AR-72714/70705872_zpid/,06/06/2007,158000,20909,http://www.zillow.com/homes/70705872_zpid/,1813,178648.0,161634.0,1998,170141.0
694,13694,1,Witney Ln,Bella Vista,AR,72714,1 Witney Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70666664_zpid/,http://www.zillow.com/homedetails/1-Witney-Ln-Bella-Vista-AR-72714/70666664_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Witney-Ln-Bella-Vista-AR-72714/70666664_zpid/,03/20/2013,124000,13068,http://www.zillow.com/homes/70666664_zpid/,1630,154866.0,140116.0,1995,147491.0
695,13695,3,Witney Ln,Bella Vista,AR,72714,3 Witney Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70712147_zpid/,http://www.zillow.com/homedetails/3-Witney-Ln-Bella-Vista-AR-72714/70712147_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Witney-Ln-Bella-Vista-AR-72714/70712147_zpid/,12/27/2002,73000,12197,http://www.zillow.com/homes/70712147_zpid/,1060,103884.0,91022.0,,98937.0
696,13696,4,Witney Ln,Bella Vista,AR,72714,4 Witney Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70684023_zpid/,http://www.zillow.com/homedetails/4-Witney-Ln-Bella-Vista-AR-72714/70684023_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Witney-Ln-Bella-Vista-AR-72714/70684023_zpid/,04/17/2009,87000,14375,http://www.zillow.com/homes/70684023_zpid/,1314,127215.0,113888.0,,121157.0
697,13697,1,Woburn Ln,Bella Vista,AR,72715,1 Woburn Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70675216_zpid/,http://www.zillow.com/homedetails/1-Woburn-Ln-Bella-Vista-AR-72715/70675216_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Woburn-Ln-Bella-Vista-AR-72715/70675216_zpid/,03/24/2008,9000,13068,http://www.zillow.com/homes/70675216_zpid/,1416,124470.0,110245.0,,118543.0
698,13698,3,Woburn Ln,Bella Vista,AR,72715,3 Woburn Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70642884_zpid/,http://www.zillow.com/homedetails/3-Woburn-Ln-Bella-Vista-AR-72715/70642884_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Woburn-Ln-Bella-Vista-AR-72715/70642884_zpid/,02/03/2003,475000,27443,http://www.zillow.com/homes/70642884_zpid/,4472,648880.0,499138.0,1982,554598.0
699,13699,4,Woburn Ln,Bella Vista,AR,72715,4 Woburn Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70616806_zpid/,http://www.zillow.com/homedetails/4-Woburn-Ln-Bella-Vista-AR-72715/70616806_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Woburn-Ln-Bella-Vista-AR-72715/70616806_zpid/,05/30/2012,108000,15246,http://www.zillow.com/homes/70616806_zpid/,1636,145669.0,129021.0,1987,138732.0
700,13700,6,Woburn Ln,Bella Vista,AR,72715,6 Woburn Ln Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70716353_zpid/,http://www.zillow.com/homedetails/6-Woburn-Ln-Bella-Vista-AR-72715/70716353_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Woburn-Ln-Bella-Vista-AR-72715/70716353_zpid/,02/03/2004,530000,23958,http://www.zillow.com/homes/70716353_zpid/,3778,609940.0,471551.0,1999,512555.0
701,13701,7,Woburn Ln,Bella Vista,AR,72715,7 Woburn Ln Bella Vista AR,3.5,3,http://www.zillow.com/homes/comps/70601486_zpid/,http://www.zillow.com/homedetails/7-Woburn-Ln-Bella-Vista-AR-72715/70601486_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Woburn-Ln-Bella-Vista-AR-72715/70601486_zpid/,08/04/2006,420000,43560,http://www.zillow.com/homes/70601486_zpid/,3516,481864.0,422205.0,1990,458918.0
702,13702,2,Wolverton Ln,Bella Vista,AR,72714,2 Wolverton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70659907_zpid/,http://www.zillow.com/homedetails/2-Wolverton-Ln-Bella-Vista-AR-72714/70659907_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Wolverton-Ln-Bella-Vista-AR-72714/70659907_zpid/,03/07/2012,112000,14810,http://www.zillow.com/homes/70659907_zpid/,1419,137277.0,124203.0,1994,130740.0
703,13703,1,Wolviston Cir,Bella Vista,AR,72714,1 Wolviston Cir Bella Vista AR,,,,,,,,,,,,,,
704,13704,3,Wolviston Cir,Bella Vista,AR,72714,3 Wolviston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70730492_zpid/,http://www.zillow.com/homedetails/3-Wolviston-Cir-Bella-Vista-AR-72714/70730492_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Wolviston-Cir-Bella-Vista-AR-72714/70730492_zpid/,08/06/2001,69000,1742,http://www.zillow.com/homes/70730492_zpid/,1188,95776.0,78203.0,,87868.0
705,13705,5,Wolviston Cir,Bella Vista,AR,72714,5 Wolviston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70719407_zpid/,http://www.zillow.com/homedetails/5-Wolviston-Cir-Bella-Vista-AR-72714/70719407_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Wolviston-Cir-Bella-Vista-AR-72714/70719407_zpid/,08/14/1996,67000,1742,http://www.zillow.com/homes/70719407_zpid/,1188,101938.0,87647.0,,95269.0
706,13706,7,Wolviston Cir,Bella Vista,AR,72714,7 Wolviston Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70625467_zpid/,http://www.zillow.com/homedetails/7-Wolviston-Cir-Bella-Vista-AR-72714/70625467_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Wolviston-Cir-Bella-Vista-AR-72714/70625467_zpid/,10/22/2007,88000,2178,http://www.zillow.com/homes/70625467_zpid/,1100,82129.0,74307.0,1981,78218.0
707,13707,9,Wolviston Cir,Bella Vista,AR,72714,9 Wolviston Cir Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70611296_zpid/,http://www.zillow.com/homedetails/9-Wolviston-Cir-Bella-Vista-AR-72714/70611296_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Wolviston-Cir-Bella-Vista-AR-72714/70611296_zpid/,11/24/2009,73000,871,http://www.zillow.com/homes/70611296_zpid/,600,77037.0,63097.0,,73369.0
708,13708,11,Wolviston Cir,Bella Vista,AR,72714,11 Wolviston Cir Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70677867_zpid/,http://www.zillow.com/homedetails/11-Wolviston-Cir-Bella-Vista-AR-72714/70677867_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Wolviston-Cir-Bella-Vista-AR-72714/70677867_zpid/,06/01/2001,50000,871,http://www.zillow.com/homes/70677867_zpid/,600,77048.0,63106.0,,73379.0
709,13709,13,Wolviston Cir,Bella Vista,AR,72714,13 Wolviston Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70656077_zpid/,http://www.zillow.com/homedetails/13-Wolviston-Cir-Bella-Vista-AR-72714/70656077_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Wolviston-Cir-Bella-Vista-AR-72714/70656077_zpid/,04/28/2015,82500,2178,http://www.zillow.com/homes/70656077_zpid/,1140,83233.0,62623.0,1996,79270.0
710,13710,15,Wolviston Cir,Bella Vista,AR,72714,15 Wolviston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70619682_zpid/,http://www.zillow.com/homedetails/15-Wolviston-Cir-Bella-Vista-AR-72714/70619682_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Wolviston-Cir-Bella-Vista-AR-72714/70619682_zpid/,04/19/2005,70000,1742,http://www.zillow.com/homes/70619682_zpid/,1140,86725.0,76907.0,,81816.0
711,13711,17,Wolviston Cir,Bella Vista,AR,72714,17 Wolviston Cir Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70613688_zpid/,http://www.zillow.com/homedetails/17-Wolviston-Cir-Bella-Vista-AR-72714/70613688_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Wolviston-Cir-Bella-Vista-AR-72714/70613688_zpid/,08/18/2005,85000,871,http://www.zillow.com/homes/70613688_zpid/,600,78297.0,64129.0,,74569.0
712,13712,19,Wolviston Cir,Bella Vista,AR,72714,19 Wolviston Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70653337_zpid/,http://www.zillow.com/homedetails/19-Wolviston-Cir-Bella-Vista-AR-72714/70653337_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Wolviston-Cir-Bella-Vista-AR-72714/70653337_zpid/,03/02/2012,55000,1045,http://www.zillow.com/homes/70653337_zpid/,1256,83133.0,75215.0,1985,79174.0
713,13713,21,Wolviston Cir,Bella Vista,AR,72714,21 Wolviston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70633534_zpid/,http://www.zillow.com/homedetails/21-Wolviston-Cir-Bella-Vista-AR-72714/70633534_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Wolviston-Cir-Bella-Vista-AR-72714/70633534_zpid/,10/31/2005,100000,2614,http://www.zillow.com/homes/70633534_zpid/,1488,124803.0,109351.0,,118860.0
714,13714,23,Wolviston Cir,Bella Vista,AR,72714,23 Wolviston Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70690064_zpid/,http://www.zillow.com/homedetails/23-Wolviston-Cir-Bella-Vista-AR-72714/70690064_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Wolviston-Cir-Bella-Vista-AR-72714/70690064_zpid/,04/12/2016,124000,2613,http://www.zillow.com/homes/70690064_zpid/,1632,129341.0,112096.0,1981,123182.0
715,13715,25,Wolviston Cir,Bella Vista,AR,72714,25 Wolviston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70684053_zpid/,http://www.zillow.com/homedetails/25-Wolviston-Cir-Bella-Vista-AR-72714/70684053_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Wolviston-Cir-Bella-Vista-AR-72714/70684053_zpid/,03/19/2003,79000,1742,http://www.zillow.com/homes/70684053_zpid/,1376,103560.0,86951.0,,97698.0
716,13716,27,Wolviston Cir,Bella Vista,AR,72714,27 Wolviston Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70724386_zpid/,http://www.zillow.com/homedetails/27-Wolviston-Cir-Bella-Vista-AR-72714/70724386_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Wolviston-Cir-Bella-Vista-AR-72714/70724386_zpid/,06/23/2015,117000,2614,http://www.zillow.com/homes/70724386_zpid/,1704,132484.0,100940.0,1981,126175.0
717,13717,3,Woodbridge Dr,Bella Vista,AR,72714,3 Woodbridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70658897_zpid/,http://www.zillow.com/homedetails/3-Woodbridge-Dr-Bella-Vista-AR-72714/70658897_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Woodbridge-Dr-Bella-Vista-AR-72714/70658897_zpid/,,,10019,http://www.zillow.com/homes/70658897_zpid/,2443,224971.0,201625.0,,212237.0
718,13718,5,Woodbridge Dr,Bella Vista,AR,72714,5 Woodbridge Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70631093_zpid/,http://www.zillow.com/homedetails/5-Woodbridge-Dr-Bella-Vista-AR-72714/70631093_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Woodbridge-Dr-Bella-Vista-AR-72714/70631093_zpid/,02/23/1993,46000,9583,http://www.zillow.com/homes/70631093_zpid/,1344,,,,
719,13719,7,Woodbridge Dr,Bella Vista,AR,72714,7 Woodbridge Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70695334_zpid/,http://www.zillow.com/homedetails/7-Woodbridge-Dr-Bella-Vista-AR-72714/70695334_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Woodbridge-Dr-Bella-Vista-AR-72714/70695334_zpid/,05/13/2015,84000,10454,http://www.zillow.com/homes/70695334_zpid/,1104,89302.0,79192.0,1974,84247.0
720,13720,9,Woodbridge Dr,Bella Vista,AR,72714,9 Woodbridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70711419_zpid/,http://www.zillow.com/homedetails/9-Woodbridge-Dr-Bella-Vista-AR-72714/70711419_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Woodbridge-Dr-Bella-Vista-AR-72714/70711419_zpid/,06/09/1989,2000,11761,http://www.zillow.com/homes/70711419_zpid/,1104,99915.0,86963.0,,92514.0
721,13721,11,Woodbridge Dr,Bella Vista,AR,72714,11 Woodbridge Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70672830_zpid/,http://www.zillow.com/homedetails/11-Woodbridge-Dr-Bella-Vista-AR-72714/70672830_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Woodbridge-Dr-Bella-Vista-AR-72714/70672830_zpid/,07/16/2014,48000,13068,http://www.zillow.com/homes/70672830_zpid/,1102,91647.0,78799.0,1971,85651.0
722,13722,19,Woodbridge Dr,Bella Vista,AR,72714,19 Woodbridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70678532_zpid/,http://www.zillow.com/homedetails/19-Woodbridge-Dr-Bella-Vista-AR-72714/70678532_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Woodbridge-Dr-Bella-Vista-AR-72714/70678532_zpid/,04/08/2013,110000,14810,http://www.zillow.com/homes/70678532_zpid/,1373,134898.0,113664.0,2005,124906.0
723,13723,21,Woodbridge Dr,Bella Vista,AR,72714,21 Woodbridge Dr Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70692429_zpid/,http://www.zillow.com/homedetails/21-Woodbridge-Dr-Bella-Vista-AR-72714/70692429_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Woodbridge-Dr-Bella-Vista-AR-72714/70692429_zpid/,10/12/2005,53000,14375,http://www.zillow.com/homes/70692429_zpid/,1040,88175.0,76529.0,,83184.0
724,13724,24,Woodbridge Dr,Bella Vista,AR,72714,24 Woodbridge Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70667096_zpid/,http://www.zillow.com/homedetails/24-Woodbridge-Dr-Bella-Vista-AR-72714/70667096_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Woodbridge-Dr-Bella-Vista-AR-72714/70667096_zpid/,08/15/2008,120000,15246,http://www.zillow.com/homes/70667096_zpid/,1637,155789.0,135405.0,2006,145597.0
725,13725,26,Woodbridge Dr,Bella Vista,AR,72714,26 Woodbridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70708245_zpid/,http://www.zillow.com/homedetails/26-Woodbridge-Dr-Bella-Vista-AR-72714/70708245_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Woodbridge-Dr-Bella-Vista-AR-72714/70708245_zpid/,04/20/2010,103000,15246,http://www.zillow.com/homes/70708245_zpid/,1404,133593.0,120869.0,2007,127231.0
726,13726,36,Woodbridge Dr,Bella Vista,AR,72714,36 Woodbridge Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70649785_zpid/,http://www.zillow.com/homedetails/36-Woodbridge-Dr-Bella-Vista-AR-72714/70649785_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Woodbridge-Dr-Bella-Vista-AR-72714/70649785_zpid/,09/04/2015,118000,13068,http://www.zillow.com/homes/70649785_zpid/,1461,142440.0,127518.0,2005,135657.0
727,13727,3,Woodhall Ln,Bella Vista,AR,72714,3 Woodhall Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669385_zpid/,http://www.zillow.com/homedetails/3-Woodhall-Ln-Bella-Vista-AR-72714/70669385_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Woodhall-Ln-Bella-Vista-AR-72714/70669385_zpid/,06/02/2006,151000,11761,http://www.zillow.com/homes/70669385_zpid/,1540,152756.0,138208.0,2006,145482.0
728,13728,1,Woodstock Ln,Bella Vista,AR,72714,1 Woodstock Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70639342_zpid/,http://www.zillow.com/homedetails/1-Woodstock-Ln-Bella-Vista-AR-72714/70639342_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Woodstock-Ln-Bella-Vista-AR-72714/70639342_zpid/,09/11/2013,119000,13503,http://www.zillow.com/homes/70639342_zpid/,1844,177186.0,160312.0,1999,168749.0
729,13729,2,Woodstock Ln,Bella Vista,AR,72714,2 Woodstock Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70643511_zpid/,http://www.zillow.com/homedetails/2-Woodstock-Ln-Bella-Vista-AR-72714/70643511_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Woodstock-Ln-Bella-Vista-AR-72714/70643511_zpid/,05/14/2003,2000,16553,http://www.zillow.com/homes/70643511_zpid/,1968,198617.0,179701.0,2006,189159.0
730,13730,3,Woodstock Ln,Bella Vista,AR,72714,3 Woodstock Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70688764_zpid/,http://www.zillow.com/homedetails/3-Woodstock-Ln-Bella-Vista-AR-72714/70688764_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Woodstock-Ln-Bella-Vista-AR-72714/70688764_zpid/,09/25/2013,145000,13068,http://www.zillow.com/homes/70688764_zpid/,1967,195791.0,177145.0,2006,186468.0
731,13731,8,Woodstock Ln,Bella Vista,AR,72714,8 Woodstock Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70708291_zpid/,http://www.zillow.com/homedetails/8-Woodstock-Ln-Bella-Vista-AR-72714/70708291_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Woodstock-Ln-Bella-Vista-AR-72714/70708291_zpid/,03/07/2007,70000,13068,http://www.zillow.com/homes/70708291_zpid/,912,95837.0,78252.0,,87924.0
732,13732,12,Woodstock Ln,Bella Vista,AR,72714,12 Woodstock Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70609989_zpid/,http://www.zillow.com/homedetails/12-Woodstock-Ln-Bella-Vista-AR-72714/70609989_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Woodstock-Ln-Bella-Vista-AR-72714/70609989_zpid/,07/02/2014,143900,14374,http://www.zillow.com/homes/70609989_zpid/,1680,165353.0,148030.0,2007,157479.0
733,13733,14,Woodstock Ln,Bella Vista,AR,72714,14 Woodstock Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70649957_zpid/,http://www.zillow.com/homedetails/14-Woodstock-Ln-Bella-Vista-AR-72714/70649957_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Woodstock-Ln-Bella-Vista-AR-72714/70649957_zpid/,05/21/2010,160000,14810,http://www.zillow.com/homes/70649957_zpid/,2502,244744.0,221436.0,2006,233090.0
734,13734,17,Woodstock Ln,Bella Vista,AR,72714,17 Woodstock Ln Bella Vista AR,,,,,,,,,,,,,,
735,13735,18,Woodstock Ln,Bella Vista,AR,72714,18 Woodstock Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70694053_zpid/,http://www.zillow.com/homedetails/18-Woodstock-Ln-Bella-Vista-AR-72714/70694053_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Woodstock-Ln-Bella-Vista-AR-72714/70694053_zpid/,07/31/1990,44000,16553,http://www.zillow.com/homes/70694053_zpid/,1733,171060.0,151510.0,,162914.0
736,13736,20,Woodstock Ln,Bella Vista,AR,72714,20 Woodstock Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70664627_zpid/,http://www.zillow.com/homedetails/20-Woodstock-Ln-Bella-Vista-AR-72714/70664627_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Woodstock-Ln-Bella-Vista-AR-72714/70664627_zpid/,12/31/2014,175000,14374,http://www.zillow.com/homes/70664627_zpid/,2280,211104.0,190998.0,2006,201051.0
737,13737,21,Woodstock Ln,Bella Vista,AR,72714,21 Woodstock Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70688559_zpid/,http://www.zillow.com/homedetails/21-Woodstock-Ln-Bella-Vista-AR-72714/70688559_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Woodstock-Ln-Bella-Vista-AR-72714/70688559_zpid/,06/29/2005,90000,13504,http://www.zillow.com/homes/70688559_zpid/,1040,103527.0,90709.0,1975,98597.0
738,13738,1,Wooler Cir,Bella Vista,AR,72715,1 Wooler Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70647556_zpid/,http://www.zillow.com/homedetails/1-Wooler-Cir-Bella-Vista-AR-72715/70647556_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Wooler-Cir-Bella-Vista-AR-72715/70647556_zpid/,10/10/2000,84000,12197,http://www.zillow.com/homes/70647556_zpid/,1515,131071.0,118589.0,1978,124830.0
739,13739,4,Wooler Cir,Bella Vista,AR,72715,4 Wooler Cir Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70643842_zpid/,http://www.zillow.com/homedetails/4-Wooler-Cir-Bella-Vista-AR-72715/70643842_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Wooler-Cir-Bella-Vista-AR-72715/70643842_zpid/,05/02/2014,134500,16553,http://www.zillow.com/homes/70643842_zpid/,1621,166255.0,148838.0,1994,158338.0
