,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
273,6273,28,Highland Pkwy,Bella Vista,AR,72715,28 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70600825_zpid/,http://www.zillow.com/homedetails/28-Highland-Pkwy-Bella-Vista-AR-72715/70600825_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Highland-Pkwy-Bella-Vista-AR-72715/70600825_zpid/,11/06/2015,128000,2614,http://www.zillow.com/homes/70600825_zpid/,1173,158191.0,125177.0,2001,137557.0
274,6274,29,Highland Pkwy,Bella Vista,AR,72715,29 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70707564_zpid/,http://www.zillow.com/homedetails/29-Highland-Pkwy-Bella-Vista-AR-72715/70707564_zpid/#charts-and-data,http://www.zillow.com/homedetails/29-Highland-Pkwy-Bella-Vista-AR-72715/70707564_zpid/,10/07/2002,136000,3485,http://www.zillow.com/homes/70707564_zpid/,1813,193156.0,173112.0,2001,182223.0
275,6275,30,Highland Pkwy,Bella Vista,AR,72715,30 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70721631_zpid/,http://www.zillow.com/homedetails/30-Highland-Pkwy-Bella-Vista-AR-72715/70721631_zpid/#charts-and-data,http://www.zillow.com/homedetails/30-Highland-Pkwy-Bella-Vista-AR-72715/70721631_zpid/,04/22/2016,160000,3920,http://www.zillow.com/homes/70721631_zpid/,1604,173647.0,157109.0,2005,165378.0
276,6276,31,Highland Pkwy,Bella Vista,AR,72715,31 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70640575_zpid/,http://www.zillow.com/homedetails/31-Highland-Pkwy-Bella-Vista-AR-72715/70640575_zpid/#charts-and-data,http://www.zillow.com/homedetails/31-Highland-Pkwy-Bella-Vista-AR-72715/70640575_zpid/,06/20/2016,130200,2613,http://www.zillow.com/homes/70640575_zpid/,1216,133498.0,120784.0,2001,127141.0
277,6277,32,Highland Pkwy,Bella Vista,AR,72715,32 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671156_zpid/,http://www.zillow.com/homedetails/32-Highland-Pkwy-Bella-Vista-AR-72715/70671156_zpid/#charts-and-data,http://www.zillow.com/homedetails/32-Highland-Pkwy-Bella-Vista-AR-72715/70671156_zpid/,05/12/2009,180000,3920,http://www.zillow.com/homes/70671156_zpid/,1724,184679.0,167091.0,2004,175885.0
278,6278,33,Highland Pkwy,Bella Vista,AR,72715,33 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70658427_zpid/,http://www.zillow.com/homedetails/33-Highland-Pkwy-Bella-Vista-AR-72715/70658427_zpid/#charts-and-data,http://www.zillow.com/homedetails/33-Highland-Pkwy-Bella-Vista-AR-72715/70658427_zpid/,10/16/2015,139000,2613,http://www.zillow.com/homes/70658427_zpid/,1206,156862.0,131875.0,2001,138816.0
279,6279,34,Highland Pkwy,Bella Vista,AR,72715,34 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70617663_zpid/,http://www.zillow.com/homedetails/34-Highland-Pkwy-Bella-Vista-AR-72715/70617663_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Highland-Pkwy-Bella-Vista-AR-72715/70617663_zpid/,09/29/2004,167000,3920,http://www.zillow.com/homes/70617663_zpid/,1558,173007.0,156531.0,2005,164769.0
280,6280,35,Highland Pkwy,Bella Vista,AR,72715,35 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70729950_zpid/,http://www.zillow.com/homedetails/35-Highland-Pkwy-Bella-Vista-AR-72715/70729950_zpid/#charts-and-data,http://www.zillow.com/homedetails/35-Highland-Pkwy-Bella-Vista-AR-72715/70729950_zpid/,08/25/2010,149990,3049,http://www.zillow.com/homes/70729950_zpid/,1579,170041.0,150608.0,2001,161944.0
281,6281,36,Highland Pkwy,Bella Vista,AR,72715,36 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70705428_zpid/,http://www.zillow.com/homedetails/36-Highland-Pkwy-Bella-Vista-AR-72715/70705428_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Highland-Pkwy-Bella-Vista-AR-72715/70705428_zpid/,03/09/2011,161000,3920,http://www.zillow.com/homes/70705428_zpid/,1548,172701.0,156253.0,2004,164477.0
282,6282,38,Highland Pkwy,Bella Vista,AR,72715,38 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70634599_zpid/,http://www.zillow.com/homedetails/38-Highland-Pkwy-Bella-Vista-AR-72715/70634599_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Highland-Pkwy-Bella-Vista-AR-72715/70634599_zpid/,09/15/2014,140100,3484,http://www.zillow.com/homes/70634599_zpid/,1360,138880.0,125654.0,2004,132267.0
283,6283,39,Highland Pkwy,Bella Vista,AR,72715,39 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70703242_zpid/,http://www.zillow.com/homedetails/39-Highland-Pkwy-Bella-Vista-AR-72715/70703242_zpid/#charts-and-data,http://www.zillow.com/homedetails/39-Highland-Pkwy-Bella-Vista-AR-72715/70703242_zpid/,07/19/2013,156000,3484,http://www.zillow.com/homes/70703242_zpid/,1524,171583.0,155241.0,2004,163412.0
284,6284,40,Highland Pkwy,Bella Vista,AR,72715,40 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70648016_zpid/,http://www.zillow.com/homedetails/40-Highland-Pkwy-Bella-Vista-AR-72715/70648016_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Highland-Pkwy-Bella-Vista-AR-72715/70648016_zpid/,10/03/2014,162000,3920,http://www.zillow.com/homes/70648016_zpid/,1569,172937.0,156467.0,2004,164702.0
285,6285,41,Highland Pkwy,Bella Vista,AR,72715,41 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70645630_zpid/,http://www.zillow.com/homedetails/41-Highland-Pkwy-Bella-Vista-AR-72715/70645630_zpid/#charts-and-data,http://www.zillow.com/homedetails/41-Highland-Pkwy-Bella-Vista-AR-72715/70645630_zpid/,10/02/2015,160000,3920,http://www.zillow.com/homes/70645630_zpid/,1594,176282.0,157989.0,2004,166304.0
286,6286,42,Highland Pkwy,Bella Vista,AR,72715,42 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70716047_zpid/,http://www.zillow.com/homedetails/42-Highland-Pkwy-Bella-Vista-AR-72715/70716047_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Highland-Pkwy-Bella-Vista-AR-72715/70716047_zpid/,01/11/2010,230000,5227,http://www.zillow.com/homes/70716047_zpid/,1948,234469.0,198559.0,2005,211233.0
287,6287,43,Highland Pkwy,Bella Vista,AR,72715,43 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70691701_zpid/,http://www.zillow.com/homedetails/43-Highland-Pkwy-Bella-Vista-AR-72715/70691701_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Highland-Pkwy-Bella-Vista-AR-72715/70691701_zpid/,12/16/2014,165000,3920,http://www.zillow.com/homes/70691701_zpid/,1649,179827.0,161166.0,2004,169648.0
288,6288,44,Highland Pkwy,Bella Vista,AR,72715,44 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70615220_zpid/,http://www.zillow.com/homedetails/44-Highland-Pkwy-Bella-Vista-AR-72715/70615220_zpid/#charts-and-data,http://www.zillow.com/homedetails/44-Highland-Pkwy-Bella-Vista-AR-72715/70615220_zpid/,12/19/2012,165000,,http://www.zillow.com/homes/70615220_zpid/,1535,178212.0,161240.0,2005,169726.0
289,6289,45,Highland Pkwy,Bella Vista,AR,72715,45 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70695281_zpid/,http://www.zillow.com/homedetails/45-Highland-Pkwy-Bella-Vista-AR-72715/70695281_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Highland-Pkwy-Bella-Vista-AR-72715/70695281_zpid/,02/18/2016,153000,3920,http://www.zillow.com/homes/70695281_zpid/,1536,171075.0,154783.0,2004,162929.0
290,6290,46,Highland Pkwy,Bella Vista,AR,72715,46 Highland Pkwy Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70728275_zpid/,http://www.zillow.com/homedetails/46-Highland-Pkwy-Bella-Vista-AR-72715/70728275_zpid/#charts-and-data,http://www.zillow.com/homedetails/46-Highland-Pkwy-Bella-Vista-AR-72715/70728275_zpid/,06/03/2010,190000,4356,http://www.zillow.com/homes/70728275_zpid/,1804,208367.0,179954.0,2005,189425.0
291,6291,47,Highland Pkwy,Bella Vista,AR,72715,47 Highland Pkwy Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669276_zpid/,http://www.zillow.com/homedetails/47-Highland-Pkwy-Bella-Vista-AR-72715/70669276_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Highland-Pkwy-Bella-Vista-AR-72715/70669276_zpid/,05/19/2015,166000,3920,http://www.zillow.com/homes/70669276_zpid/,1586,173455.0,156935.0,2004,165195.0
292,6292,48,Highland Pkwy,Bella Vista,AR,72715,48 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70643457_zpid/,http://www.zillow.com/homedetails/48-Highland-Pkwy-Bella-Vista-AR-72715/70643457_zpid/#charts-and-data,http://www.zillow.com/homedetails/48-Highland-Pkwy-Bella-Vista-AR-72715/70643457_zpid/,08/15/2012,156000,4356,http://www.zillow.com/homes/70643457_zpid/,1831,206854.0,180285.0,2005,189774.0
293,6293,49,Highland Pkwy,Bella Vista,AR,72715,49 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70626315_zpid/,http://www.zillow.com/homedetails/49-Highland-Pkwy-Bella-Vista-AR-72715/70626315_zpid/#charts-and-data,http://www.zillow.com/homedetails/49-Highland-Pkwy-Bella-Vista-AR-72715/70626315_zpid/,05/14/2009,187000,3920,http://www.zillow.com/homes/70626315_zpid/,1623,178093.0,159611.0,2005,168012.0
294,6294,50,Highland Pkwy,Bella Vista,AR,72715,50 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661065_zpid/,http://www.zillow.com/homedetails/50-Highland-Pkwy-Bella-Vista-AR-72715/70661065_zpid/#charts-and-data,http://www.zillow.com/homedetails/50-Highland-Pkwy-Bella-Vista-AR-72715/70661065_zpid/,06/01/2012,218000,4356,http://www.zillow.com/homes/70661065_zpid/,1797,207306.0,180680.0,2004,190189.0
295,6295,51,Highland Pkwy,Bella Vista,AR,72715,51 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70620258_zpid/,http://www.zillow.com/homedetails/51-Highland-Pkwy-Bella-Vista-AR-72715/70620258_zpid/#charts-and-data,http://www.zillow.com/homedetails/51-Highland-Pkwy-Bella-Vista-AR-72715/70620258_zpid/,10/26/2009,190000,4356,http://www.zillow.com/homes/70620258_zpid/,1760,192416.0,174090.0,2005,183253.0
296,6296,52,Highland Pkwy,Bella Vista,AR,72715,52 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70624348_zpid/,http://www.zillow.com/homedetails/52-Highland-Pkwy-Bella-Vista-AR-72715/70624348_zpid/#charts-and-data,http://www.zillow.com/homedetails/52-Highland-Pkwy-Bella-Vista-AR-72715/70624348_zpid/,12/21/2004,199000,4356,http://www.zillow.com/homes/70624348_zpid/,1804,207209.0,180595.0,2005,190100.0
297,6297,53,Highland Pkwy,Bella Vista,AR,72715,53 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70711683_zpid/,http://www.zillow.com/homedetails/53-Highland-Pkwy-Bella-Vista-AR-72715/70711683_zpid/#charts-and-data,http://www.zillow.com/homedetails/53-Highland-Pkwy-Bella-Vista-AR-72715/70711683_zpid/,07/26/2013,168000,5227,http://www.zillow.com/homes/70711683_zpid/,1766,207434.0,179147.0,2005,188576.0
298,6298,54,Highland Pkwy,Bella Vista,AR,72715,54 Highland Pkwy Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70705516_zpid/,http://www.zillow.com/homedetails/54-Highland-Pkwy-Bella-Vista-AR-72715/70705516_zpid/#charts-and-data,http://www.zillow.com/homedetails/54-Highland-Pkwy-Bella-Vista-AR-72715/70705516_zpid/,08/26/2015,165000,43560,http://www.zillow.com/homes/70705516_zpid/,1600,186922.0,169120.0,2005,178021.0
299,6299,55,Highland Pkwy,Bella Vista,AR,72715,55 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70717585_zpid/,http://www.zillow.com/homedetails/55-Highland-Pkwy-Bella-Vista-AR-72715/70717585_zpid/#charts-and-data,http://www.zillow.com/homedetails/55-Highland-Pkwy-Bella-Vista-AR-72715/70717585_zpid/,08/28/2013,140000,3485,http://www.zillow.com/homes/70717585_zpid/,1337,169585.0,140557.0,2005,152779.0
300,6300,56,Highland Pkwy,Bella Vista,AR,72715,56 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70637233_zpid/,http://www.zillow.com/homedetails/56-Highland-Pkwy-Bella-Vista-AR-72715/70637233_zpid/#charts-and-data,http://www.zillow.com/homedetails/56-Highland-Pkwy-Bella-Vista-AR-72715/70637233_zpid/,06/20/2007,30000,4356,http://www.zillow.com/homes/70637233_zpid/,1696,192488.0,172512.0,2006,181592.0
301,6301,57,Highland Pkwy,Bella Vista,AR,72715,57 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70667070_zpid/,http://www.zillow.com/homedetails/57-Highland-Pkwy-Bella-Vista-AR-72715/70667070_zpid/#charts-and-data,http://www.zillow.com/homedetails/57-Highland-Pkwy-Bella-Vista-AR-72715/70667070_zpid/,06/29/2012,159000,3920,http://www.zillow.com/homes/70667070_zpid/,1615,183140.0,165698.0,2005,174419.0
302,6302,58,Highland Pkwy,Bella Vista,AR,72715,58 Highland Pkwy Bella Vista AR,,,http://www.zillow.com/homes/comps/70654852_zpid/,http://www.zillow.com/homedetails/58-Highland-Pkwy-Bella-Vista-AR-72715/70654852_zpid/#charts-and-data,http://www.zillow.com/homedetails/58-Highland-Pkwy-Bella-Vista-AR-72715/70654852_zpid/,04/19/2005,222000,4792,http://www.zillow.com/homes/70654852_zpid/,2006,219602.0,198688.0,2005,209145.0
303,6303,59,Highland Pkwy,Bella Vista,AR,72715,59 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70692546_zpid/,http://www.zillow.com/homedetails/59-Highland-Pkwy-Bella-Vista-AR-72715/70692546_zpid/#charts-and-data,http://www.zillow.com/homedetails/59-Highland-Pkwy-Bella-Vista-AR-72715/70692546_zpid/,03/28/2014,150000,3920,http://www.zillow.com/homes/70692546_zpid/,1604,182846.0,165432.0,2005,174139.0
304,6304,60,Highland Pkwy,Bella Vista,AR,72715,60 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70663662_zpid/,http://www.zillow.com/homedetails/60-Highland-Pkwy-Bella-Vista-AR-72715/70663662_zpid/#charts-and-data,http://www.zillow.com/homedetails/60-Highland-Pkwy-Bella-Vista-AR-72715/70663662_zpid/,05/08/2014,135000,3485,http://www.zillow.com/homes/70663662_zpid/,1323,169918.0,140833.0,2005,153079.0
305,6305,61,Highland Pkwy,Bella Vista,AR,72715,61 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70616650_zpid/,http://www.zillow.com/homedetails/61-Highland-Pkwy-Bella-Vista-AR-72715/70616650_zpid/#charts-and-data,http://www.zillow.com/homedetails/61-Highland-Pkwy-Bella-Vista-AR-72715/70616650_zpid/,08/05/2005,211000,4356,http://www.zillow.com/homes/70616650_zpid/,1787,183262.0,165808.0,2005,174535.0
306,6306,62,Highland Pkwy,Bella Vista,AR,72715,62 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70681206_zpid/,http://www.zillow.com/homedetails/62-Highland-Pkwy-Bella-Vista-AR-72715/70681206_zpid/#charts-and-data,http://www.zillow.com/homedetails/62-Highland-Pkwy-Bella-Vista-AR-72715/70681206_zpid/,08/18/2005,211000,4356,http://www.zillow.com/homes/70681206_zpid/,2105,235366.0,201742.0,2005,224158.0
307,6307,63,Highland Pkwy,Bella Vista,AR,72715,63 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70634161_zpid/,http://www.zillow.com/homedetails/63-Highland-Pkwy-Bella-Vista-AR-72715/70634161_zpid/#charts-and-data,http://www.zillow.com/homedetails/63-Highland-Pkwy-Bella-Vista-AR-72715/70634161_zpid/,05/05/2014,174000,3920,http://www.zillow.com/homes/70634161_zpid/,1615,188829.0,169234.0,2005,178141.0
308,6308,64,Highland Pkwy,Bella Vista,AR,72715,64 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70708924_zpid/,http://www.zillow.com/homedetails/64-Highland-Pkwy-Bella-Vista-AR-72715/70708924_zpid/#charts-and-data,http://www.zillow.com/homedetails/64-Highland-Pkwy-Bella-Vista-AR-72715/70708924_zpid/,08/26/2013,174000,3920,http://www.zillow.com/homes/70708924_zpid/,1544,180843.0,162077.0,2005,170607.0
309,6309,65,Highland Pkwy,Bella Vista,AR,72715,65 Highland Pkwy Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70627659_zpid/,http://www.zillow.com/homedetails/65-Highland-Pkwy-Bella-Vista-AR-72715/70627659_zpid/#charts-and-data,http://www.zillow.com/homedetails/65-Highland-Pkwy-Bella-Vista-AR-72715/70627659_zpid/,06/01/2005,220000,4792,http://www.zillow.com/homes/70627659_zpid/,1809,210625.0,181903.0,2005,191477.0
310,6310,67,Highland Pkwy,Bella Vista,AR,72715,67 Highland Pkwy Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70609960_zpid/,http://www.zillow.com/homedetails/67-Highland-Pkwy-Bella-Vista-AR-72715/70609960_zpid/#charts-and-data,http://www.zillow.com/homedetails/67-Highland-Pkwy-Bella-Vista-AR-72715/70609960_zpid/,01/03/2005,166000,3485,http://www.zillow.com/homes/70609960_zpid/,1540,175117.0,158439.0,2005,166778.0
311,6311,69,Highland Pkwy,Bella Vista,AR,72715,69 Highland Pkwy Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70725043_zpid/,http://www.zillow.com/homedetails/69-Highland-Pkwy-Bella-Vista-AR-72715/70725043_zpid/#charts-and-data,http://www.zillow.com/homedetails/69-Highland-Pkwy-Bella-Vista-AR-72715/70725043_zpid/,10/30/2006,236000,2221560,http://www.zillow.com/homes/70725043_zpid/,2027,267549.0,230731.0,1995,245458.0
312,6312,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
313,6313,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
314,6314,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
315,6315,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
316,6316,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
317,6317,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
318,6318,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
319,6319,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
320,6320,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
321,6321,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
322,6322,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
323,6323,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
324,6324,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
325,6325,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
326,6326,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
327,6327,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
328,6328,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
329,6329,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
330,6330,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
331,6331,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
332,6332,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
333,6333,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
334,6334,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
335,6335,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
336,6336,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
337,6337,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
338,6338,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
339,6339,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
340,6340,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
341,6341,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
342,6342,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
343,6343,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
344,6344,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
345,6345,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
346,6346,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
347,6347,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
348,6348,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
349,6349,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
350,6350,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
351,6351,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
352,6352,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
353,6353,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
354,6354,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
355,6355,1,Highland Crossing Dr,Bella Vista,AR,72715,1 Highland Crossing Dr Bella Vista AR,,,,,,,,,,,,,,
