,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
257,3257,97,Cranfield Dr,Bella Vista,AR,72714,97 Cranfield Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70658776_zpid/,http://www.zillow.com/homedetails/97-Cranfield-Dr-Bella-Vista-AR-72714/70658776_zpid/#charts-and-data,http://www.zillow.com/homedetails/97-Cranfield-Dr-Bella-Vista-AR-72714/70658776_zpid/,12/23/2003,80000,15682,http://www.zillow.com/homes/70658776_zpid/,1652,154399.0,139695.0,1999,147047.0
258,3258,1,Craston Cir,Bella Vista,AR,72715,1 Craston Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70711267_zpid/,http://www.zillow.com/homedetails/1-Craston-Cir-Bella-Vista-AR-72715/70711267_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Craston-Cir-Bella-Vista-AR-72715/70711267_zpid/,08/08/2011,3000,17860,http://www.zillow.com/homes/70711267_zpid/,1734,193159.0,174763.0,2012,183961.0
259,3259,1,Crathorne Ln,Bella Vista,AR,72714,1 Crathorne Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70660619_zpid/,http://www.zillow.com/homedetails/1-Crathorne-Ln-Bella-Vista-AR-72714/70660619_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Crathorne-Ln-Bella-Vista-AR-72714/70660619_zpid/,06/30/2016,224900,16552,http://www.zillow.com/homes/70660619_zpid/,2176,242714.0,217287.0,2003,231156.0
260,3260,2,Crathorne Ln,Bella Vista,AR,72714,2 Crathorne Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653256_zpid/,http://www.zillow.com/homedetails/2-Crathorne-Ln-Bella-Vista-AR-72714/70653256_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Crathorne-Ln-Bella-Vista-AR-72714/70653256_zpid/,12/16/2009,120000,19602,http://www.zillow.com/homes/70653256_zpid/,1379,142036.0,125803.0,1994,135272.0
261,3261,4,Crathorne Ln,Bella Vista,AR,72714,4 Crathorne Ln Bella Vista AR,3.0,6,http://www.zillow.com/homes/comps/70635382_zpid/,http://www.zillow.com/homedetails/4-Crathorne-Ln-Bella-Vista-AR-72714/70635382_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Crathorne-Ln-Bella-Vista-AR-72714/70635382_zpid/,02/28/2013,264000,22651,http://www.zillow.com/homes/70635382_zpid/,3275,330353.0,272235.0,2000,305882.0
262,3262,5,Crathorne Ln,Bella Vista,AR,72714,5 Crathorne Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70687824_zpid/,http://www.zillow.com/homedetails/5-Crathorne-Ln-Bella-Vista-AR-72714/70687824_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Crathorne-Ln-Bella-Vista-AR-72714/70687824_zpid/,05/31/2005,175000,9700,http://www.zillow.com/homes/70687824_zpid/,1920,193788.0,175332.0,2002,184560.0
263,3263,6,Crathorne Ln,Bella Vista,AR,72714,6 Crathorne Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70623976_zpid/,http://www.zillow.com/homedetails/6-Crathorne-Ln-Bella-Vista-AR-72714/70623976_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Crathorne-Ln-Bella-Vista-AR-72714/70623976_zpid/,05/21/2015,259900,29185,http://www.zillow.com/homes/70623976_zpid/,2921,300877.0,253517.0,2002,278590.0
264,3264,1,Crawford Ln,Bella Vista,AR,72715,1 Crawford Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70629774_zpid/,http://www.zillow.com/homedetails/1-Crawford-Ln-Bella-Vista-AR-72715/70629774_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Crawford-Ln-Bella-Vista-AR-72715/70629774_zpid/,12/18/2002,59000,14810,http://www.zillow.com/homes/70629774_zpid/,1280,108985.0,97675.0,1968,102816.0
265,3265,1,Creetown Ln,Bella Vista,AR,72715,1 Creetown Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70612419_zpid/,http://www.zillow.com/homedetails/1-Creetown-Ln-Bella-Vista-AR-72715/70612419_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Creetown-Ln-Bella-Vista-AR-72715/70612419_zpid/,04/14/2008,9000,16553,http://www.zillow.com/homes/70612419_zpid/,1896,184633.0,167049.0,1994,175841.0
266,3266,2,Creetown Cir,Bella Vista,AR,72715,2 Creetown Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70729297_zpid/,http://www.zillow.com/homedetails/2-Creetown-Cir-Bella-Vista-AR-72715/70729297_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Creetown-Cir-Bella-Vista-AR-72715/70729297_zpid/,03/11/2015,102200,15682,http://www.zillow.com/homes/70729297_zpid/,1718,185307.0,165894.0,2004,176483.0
267,3267,3,Creetown Ln,Bella Vista,AR,72715,3 Creetown Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70679743_zpid/,http://www.zillow.com/homedetails/3-Creetown-Ln-Bella-Vista-AR-72715/70679743_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Creetown-Ln-Bella-Vista-AR-72715/70679743_zpid/,12/19/2005,116000,16988,http://www.zillow.com/homes/70679743_zpid/,1478,142632.0,126331.0,1994,135840.0
268,3268,3,Creetown Cir,Bella Vista,AR,72715,3 Creetown Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70625606_zpid/,http://www.zillow.com/homedetails/3-Creetown-Cir-Bella-Vista-AR-72715/70625606_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Creetown-Cir-Bella-Vista-AR-72715/70625606_zpid/,05/23/2014,145000,11761,http://www.zillow.com/homes/70625606_zpid/,1829,186899.0,169099.0,2004,177999.0
269,3269,7,Creetown Ln,Bella Vista,AR,72715,7 Creetown Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70676141_zpid/,http://www.zillow.com/homedetails/7-Creetown-Ln-Bella-Vista-AR-72715/70676141_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Creetown-Ln-Bella-Vista-AR-72715/70676141_zpid/,05/03/2016,178000,16117,http://www.zillow.com/homes/70676141_zpid/,2234,194792.0,176240.0,2006,185516.0
270,3270,8,Creetown Ln,Bella Vista,AR,72715,8 Creetown Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70602401_zpid/,http://www.zillow.com/homedetails/8-Creetown-Ln-Bella-Vista-AR-72715/70602401_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Creetown-Ln-Bella-Vista-AR-72715/70602401_zpid/,06/15/2006,146000,14375,http://www.zillow.com/homes/70602401_zpid/,1602,149945.0,135665.0,1996,142805.0
271,3271,10,Creetown Cir,Bella Vista,AR,72715,10 Creetown Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70667035_zpid/,http://www.zillow.com/homedetails/10-Creetown-Cir-Bella-Vista-AR-72715/70667035_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Creetown-Cir-Bella-Vista-AR-72715/70667035_zpid/,08/12/2014,208000,49658,http://www.zillow.com/homes/70667035_zpid/,4125,461851.0,301059.0,1982,342112.0
272,3272,16,Creetown Cir,Bella Vista,AR,72715,16 Creetown Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601203_zpid/,http://www.zillow.com/homedetails/16-Creetown-Cir-Bella-Vista-AR-72715/70601203_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Creetown-Cir-Bella-Vista-AR-72715/70601203_zpid/,03/24/2006,165000,17424,http://www.zillow.com/homes/70601203_zpid/,1631,176727.0,159895.0,2005,168311.0
273,3273,2,Cressage Ln,Bella Vista,AR,72714,2 Cressage Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70618819_zpid/,http://www.zillow.com/homedetails/2-Cressage-Ln-Bella-Vista-AR-72714/70618819_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Cressage-Ln-Bella-Vista-AR-72714/70618819_zpid/,06/05/2003,120000,13068,http://www.zillow.com/homes/70618819_zpid/,1516,154670.0,139940.0,2003,147305.0
274,3274,4,Cressage Ln,Bella Vista,AR,72714,4 Cressage Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70730172_zpid/,http://www.zillow.com/homedetails/4-Cressage-Ln-Bella-Vista-AR-72714/70730172_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Cressage-Ln-Bella-Vista-AR-72714/70730172_zpid/,05/17/2007,155000,13939,http://www.zillow.com/homes/70730172_zpid/,1648,175494.0,158780.0,2007,167137.0
275,3275,10,Cressage Ln,Bella Vista,AR,72714,10 Cressage Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70628324_zpid/,http://www.zillow.com/homedetails/10-Cressage-Ln-Bella-Vista-AR-72714/70628324_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Cressage-Ln-Bella-Vista-AR-72714/70628324_zpid/,04/01/2003,154000,15246,http://www.zillow.com/homes/70628324_zpid/,1967,230079.0,192430.0,2003,209163.0
276,3276,1,Cresswell Cir,Bella Vista,AR,72714,1 Cresswell Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70679090_zpid/,http://www.zillow.com/homedetails/1-Cresswell-Cir-Bella-Vista-AR-72714/70679090_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Cresswell-Cir-Bella-Vista-AR-72714/70679090_zpid/,08/29/2014,175950,14810,http://www.zillow.com/homes/70679090_zpid/,1955,209218.0,189292.0,2008,199255.0
277,3277,3,Cresswell Dr,Bella Vista,AR,72714,3 Cresswell Dr Bella Vista AR,4.0,5,http://www.zillow.com/homes/comps/70614448_zpid/,http://www.zillow.com/homedetails/3-Cresswell-Dr-Bella-Vista-AR-72714/70614448_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Cresswell-Dr-Bella-Vista-AR-72714/70614448_zpid/,06/21/2016,203000,17424,http://www.zillow.com/homes/70614448_zpid/,4100,274477.0,213752.0,1994,242900.0
278,3278,3,Cresswell Ln,Bella Vista,AR,72714,3 Cresswell Ln Bella Vista AR,4.0,5,http://www.zillow.com/homes/comps/70734066_zpid/,http://www.zillow.com/homedetails/3-Cresswell-Ln-Bella-Vista-AR-72714/70734066_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Cresswell-Ln-Bella-Vista-AR-72714/70734066_zpid/,04/13/2016,230000,26136,http://www.zillow.com/homes/70734066_zpid/,3122,267665.0,231976.0,2001,254919.0
279,3279,3,Cresswell Cir,Bella Vista,AR,72714,3 Cresswell Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70676783_zpid/,http://www.zillow.com/homedetails/3-Cresswell-Cir-Bella-Vista-AR-72714/70676783_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Cresswell-Cir-Bella-Vista-AR-72714/70676783_zpid/,01/20/2011,174000,12197,http://www.zillow.com/homes/70676783_zpid/,1749,175763.0,159023.0,2004,167393.0
280,3280,4,Cresswell Dr,Bella Vista,AR,72714,4 Cresswell Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70619753_zpid/,http://www.zillow.com/homedetails/4-Cresswell-Dr-Bella-Vista-AR-72714/70619753_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Cresswell-Dr-Bella-Vista-AR-72714/70619753_zpid/,06/18/2004,157000,13068,http://www.zillow.com/homes/70619753_zpid/,1839,186106.0,168382.0,2004,177244.0
281,3281,5,Cresswell Cir,Bella Vista,AR,72714,5 Cresswell Cir Bella Vista AR,3.5,4,http://www.zillow.com/homes/comps/70651779_zpid/,http://www.zillow.com/homedetails/5-Cresswell-Cir-Bella-Vista-AR-72714/70651779_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Cresswell-Cir-Bella-Vista-AR-72714/70651779_zpid/,06/25/2015,219800,15681,http://www.zillow.com/homes/70651779_zpid/,2330,246855.0,220994.0,2010,235100.0
282,3282,6,Cresswell Ln,Bella Vista,AR,72714,6 Cresswell Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70632507_zpid/,http://www.zillow.com/homedetails/6-Cresswell-Ln-Bella-Vista-AR-72714/70632507_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Cresswell-Ln-Bella-Vista-AR-72714/70632507_zpid/,10/08/2013,298000,13068,http://www.zillow.com/homes/70632507_zpid/,3470,331808.0,279579.0,2006,307230.0
283,3283,7,Cresswell Ln,Bella Vista,AR,72714,7 Cresswell Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70608673_zpid/,http://www.zillow.com/homedetails/7-Cresswell-Ln-Bella-Vista-AR-72714/70608673_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Cresswell-Ln-Bella-Vista-AR-72714/70608673_zpid/,12/22/2014,169000,13068,http://www.zillow.com/homes/70608673_zpid/,1840,184987.0,167369.0,2007,176178.0
284,3284,7,Cresswell Cir,Bella Vista,AR,72714,7 Cresswell Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70633690_zpid/,http://www.zillow.com/homedetails/7-Cresswell-Cir-Bella-Vista-AR-72714/70633690_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Cresswell-Cir-Bella-Vista-AR-72714/70633690_zpid/,04/14/2015,116624,12632,http://www.zillow.com/homes/70633690_zpid/,1896,186555.0,168787.0,2007,177671.0
285,3285,9,Cresswell Cir,Bella Vista,AR,72714,9 Cresswell Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70702377_zpid/,http://www.zillow.com/homedetails/9-Cresswell-Cir-Bella-Vista-AR-72714/70702377_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Cresswell-Cir-Bella-Vista-AR-72714/70702377_zpid/,08/01/2006,157000,12197,http://www.zillow.com/homes/70702377_zpid/,1684,170965.0,154683.0,2006,162824.0
286,3286,9,Cresswell Dr,Bella Vista,AR,72714,9 Cresswell Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70708167_zpid/,http://www.zillow.com/homedetails/9-Cresswell-Dr-Bella-Vista-AR-72714/70708167_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Cresswell-Dr-Bella-Vista-AR-72714/70708167_zpid/,12/09/1998,78000,16117,http://www.zillow.com/homes/70708167_zpid/,1264,129817.0,117453.0,1999,123635.0
287,3287,10,Cresswell Ln,Bella Vista,AR,72714,10 Cresswell Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70675620_zpid/,http://www.zillow.com/homedetails/10-Cresswell-Ln-Bella-Vista-AR-72714/70675620_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Cresswell-Ln-Bella-Vista-AR-72714/70675620_zpid/,02/14/2011,140000,14375,http://www.zillow.com/homes/70675620_zpid/,1714,185511.0,167843.0,2010,176677.0
288,3288,11,Cresswell Dr,Bella Vista,AR,72714,11 Cresswell Dr Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70620010_zpid/,http://www.zillow.com/homedetails/11-Cresswell-Dr-Bella-Vista-AR-72714/70620010_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Cresswell-Dr-Bella-Vista-AR-72714/70620010_zpid/,08/23/2012,198000,19190,http://www.zillow.com/homes/70620010_zpid/,2396,239200.0,214141.0,2006,227810.0
289,3289,11,Cresswell Ln,Bella Vista,AR,72714,11 Cresswell Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70614860_zpid/,http://www.zillow.com/homedetails/11-Cresswell-Ln-Bella-Vista-AR-72714/70614860_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Cresswell-Ln-Bella-Vista-AR-72714/70614860_zpid/,09/30/2014,131000,18731,http://www.zillow.com/homes/70614860_zpid/,1369,144270.0,129156.0,2004,137400.0
290,3290,12,Cresswell Dr,Bella Vista,AR,72714,12 Cresswell Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721720_zpid/,http://www.zillow.com/homedetails/12-Cresswell-Dr-Bella-Vista-AR-72714/70721720_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Cresswell-Dr-Bella-Vista-AR-72714/70721720_zpid/,12/03/2008,140000,13068,http://www.zillow.com/homes/70721720_zpid/,1459,156831.0,141895.0,2008,149363.0
291,3291,13,Cresswell Dr,Bella Vista,AR,72714,13 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70726884_zpid/,http://www.zillow.com/homedetails/13-Cresswell-Dr-Bella-Vista-AR-72714/70726884_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Cresswell-Dr-Bella-Vista-AR-72714/70726884_zpid/,11/21/2005,160000,16553,http://www.zillow.com/homes/70726884_zpid/,1650,170693.0,154437.0,2005,162565.0
292,3292,14,Cresswell Dr,Bella Vista,AR,72714,14 Cresswell Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/82792432_zpid/,http://www.zillow.com/homedetails/14-Cresswell-Dr-Bella-Vista-AR-72714/82792432_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Cresswell-Dr-Bella-Vista-AR-72714/82792432_zpid/,08/25/2015,77400,14375,http://www.zillow.com/homes/82792432_zpid/,1092,106116.0,96010.0,1997,101063.0
293,3293,15,Cresswell Dr,Bella Vista,AR,72714,15 Cresswell Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70703465_zpid/,http://www.zillow.com/homedetails/15-Cresswell-Dr-Bella-Vista-AR-72714/70703465_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Cresswell-Dr-Bella-Vista-AR-72714/70703465_zpid/,09/03/2013,220000,16552,http://www.zillow.com/homes/70703465_zpid/,2647,254415.0,230185.0,2005,242300.0
294,3294,16,Cresswell Dr,Bella Vista,AR,72714,16 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645037_zpid/,http://www.zillow.com/homedetails/16-Cresswell-Dr-Bella-Vista-AR-72714/70645037_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Cresswell-Dr-Bella-Vista-AR-72714/70645037_zpid/,01/06/2012,98000,16117,http://www.zillow.com/homes/70645037_zpid/,1503,150804.0,136442.0,2004,143623.0
295,3295,17,Cresswell Dr,Bella Vista,AR,72714,17 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70699751_zpid/,http://www.zillow.com/homedetails/17-Cresswell-Dr-Bella-Vista-AR-72714/70699751_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Cresswell-Dr-Bella-Vista-AR-72714/70699751_zpid/,04/27/2016,189000,16988,http://www.zillow.com/homes/70699751_zpid/,2073,205226.0,185680.0,2004,195453.0
296,3296,18,Cresswell Ln,Bella Vista,AR,72714,18 Cresswell Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70685183_zpid/,http://www.zillow.com/homedetails/18-Cresswell-Ln-Bella-Vista-AR-72714/70685183_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Cresswell-Ln-Bella-Vista-AR-72714/70685183_zpid/,01/01/2003,3000,28183,http://www.zillow.com/homes/70685183_zpid/,2360,247456.0,221532.0,2002,235672.0
297,3297,18,Cresswell Dr,Bella Vista,AR,72714,18 Cresswell Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70627512_zpid/,http://www.zillow.com/homedetails/18-Cresswell-Dr-Bella-Vista-AR-72714/70627512_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Cresswell-Dr-Bella-Vista-AR-72714/70627512_zpid/,03/31/2010,121000,15682,http://www.zillow.com/homes/70627512_zpid/,1498,152817.0,138263.0,2010,145540.0
298,3298,19,Cresswell Dr,Bella Vista,AR,72714,19 Cresswell Dr Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70690375_zpid/,http://www.zillow.com/homedetails/19-Cresswell-Dr-Bella-Vista-AR-72714/70690375_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Cresswell-Dr-Bella-Vista-AR-72714/70690375_zpid/,05/22/2012,141000,16988,http://www.zillow.com/homes/70690375_zpid/,2353,228846.0,207052.0,2004,217949.0
299,3299,22,Cresswell Dr,Bella Vista,AR,72714,22 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70634577_zpid/,http://www.zillow.com/homedetails/22-Cresswell-Dr-Bella-Vista-AR-72714/70634577_zpid/#charts-and-data,http://www.zillow.com/homedetails/22-Cresswell-Dr-Bella-Vista-AR-72714/70634577_zpid/,05/29/2014,141500,15246,http://www.zillow.com/homes/70634577_zpid/,1560,163390.0,147830.0,2010,155610.0
300,3300,27,Cresswell Dr,Bella Vista,AR,72714,27 Cresswell Dr Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70705534_zpid/,http://www.zillow.com/homedetails/27-Cresswell-Dr-Bella-Vista-AR-72714/70705534_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Cresswell-Dr-Bella-Vista-AR-72714/70705534_zpid/,11/07/2002,112000,14810,http://www.zillow.com/homes/70705534_zpid/,1761,174098.0,157518.0,2002,165808.0
301,3301,28,Cresswell Dr,Bella Vista,AR,72714,28 Cresswell Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70689106_zpid/,http://www.zillow.com/homedetails/28-Cresswell-Dr-Bella-Vista-AR-72714/70689106_zpid/#charts-and-data,http://www.zillow.com/homedetails/28-Cresswell-Dr-Bella-Vista-AR-72714/70689106_zpid/,10/02/2006,312000,16988,http://www.zillow.com/homes/70689106_zpid/,2966,272440.0,243899.0,2005,259467.0
302,3302,36,Cresswell Dr,Bella Vista,AR,72714,36 Cresswell Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70671538_zpid/,http://www.zillow.com/homedetails/36-Cresswell-Dr-Bella-Vista-AR-72714/70671538_zpid/#charts-and-data,http://www.zillow.com/homedetails/36-Cresswell-Dr-Bella-Vista-AR-72714/70671538_zpid/,07/17/2006,245000,23087,http://www.zillow.com/homes/70671538_zpid/,2264,231376.0,209340.0,2006,220358.0
303,3303,38,Cresswell Dr,Bella Vista,AR,72714,38 Cresswell Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70618785_zpid/,http://www.zillow.com/homedetails/38-Cresswell-Dr-Bella-Vista-AR-72714/70618785_zpid/#charts-and-data,http://www.zillow.com/homedetails/38-Cresswell-Dr-Bella-Vista-AR-72714/70618785_zpid/,08/28/2008,160000,17860,http://www.zillow.com/homes/70618785_zpid/,1824,185005.0,167385.0,2008,176195.0
304,3304,43,Cresswell Dr,Bella Vista,AR,72714,43 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70618398_zpid/,http://www.zillow.com/homedetails/43-Cresswell-Dr-Bella-Vista-AR-72714/70618398_zpid/#charts-and-data,http://www.zillow.com/homedetails/43-Cresswell-Dr-Bella-Vista-AR-72714/70618398_zpid/,04/05/2016,140800,16117,http://www.zillow.com/homes/70618398_zpid/,1530,152697.0,138155.0,2005,145426.0
305,3305,45,Cresswell Dr,Bella Vista,AR,72714,45 Cresswell Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70726170_zpid/,http://www.zillow.com/homedetails/45-Cresswell-Dr-Bella-Vista-AR-72714/70726170_zpid/#charts-and-data,http://www.zillow.com/homedetails/45-Cresswell-Dr-Bella-Vista-AR-72714/70726170_zpid/,07/02/2012,130000,18730,http://www.zillow.com/homes/70726170_zpid/,1595,167928.0,151934.0,2007,159931.0
306,3306,47,Cresswell Dr,Bella Vista,AR,72714,47 Cresswell Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70668801_zpid/,http://www.zillow.com/homedetails/47-Cresswell-Dr-Bella-Vista-AR-72714/70668801_zpid/#charts-and-data,http://www.zillow.com/homedetails/47-Cresswell-Dr-Bella-Vista-AR-72714/70668801_zpid/,09/17/2015,234500,14810,http://www.zillow.com/homes/70668801_zpid/,2748,258787.0,231932.0,2006,244139.0
307,3307,3,Crewe Ln,Bella Vista,AR,72715,3 Crewe Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70649114_zpid/,http://www.zillow.com/homedetails/3-Crewe-Ln-Bella-Vista-AR-72715/70649114_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Crewe-Ln-Bella-Vista-AR-72715/70649114_zpid/,02/17/2010,90000,13939,http://www.zillow.com/homes/70649114_zpid/,1492,138657.0,125451.0,1992,132054.0
