,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
58,7058,27,Kildonan Dr,Bella Vista,AR,72715,27 Kildonan Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70731084_zpid/,http://www.zillow.com/homedetails/27-Kildonan-Dr-Bella-Vista-AR-72715/70731084_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Kildonan-Dr-Bella-Vista-AR-72715/70731084_zpid/,02/20/1998,3000,11326,http://www.zillow.com/homes/70731084_zpid/,2665,318761.0,250063.0,2006,274794.0
59,7059,31,Kildonan Dr,Bella Vista,AR,72715,31 Kildonan Dr Bella Vista AR,,,,,,,,,,,,,,
60,7060,40,Kildonan Dr,Bella Vista,AR,72715,40 Kildonan Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70654135_zpid/,http://www.zillow.com/homedetails/40-Kildonan-Dr-Bella-Vista-AR-72715/70654135_zpid/#charts-and-data,http://www.zillow.com/homedetails/40-Kildonan-Dr-Bella-Vista-AR-72715/70654135_zpid/,08/20/2013,150000,14374,http://www.zillow.com/homes/70654135_zpid/,1950,202532.0,183244.0,1994,192888.0
61,7061,1,Kilham Ln,Bella Vista,AR,72714,1 Kilham Ln Bella Vista AR,,,,,,,,,,,,,,
62,7062,2,Kilham Ln,Bella Vista,AR,72714,2 Kilham Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70634105_zpid/,http://www.zillow.com/homedetails/2-Kilham-Ln-Bella-Vista-AR-72714/70634105_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Kilham-Ln-Bella-Vista-AR-72714/70634105_zpid/,07/16/2012,85000,15246,http://www.zillow.com/homes/70634105_zpid/,1444,137605.0,123189.0,1992,131052.0
63,7063,2,Killin Ln,Bella Vista,AR,72715,2 Killin Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70653403_zpid/,http://www.zillow.com/homedetails/2-Killin-Ln-Bella-Vista-AR-72715/70653403_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Killin-Ln-Bella-Vista-AR-72715/70653403_zpid/,08/16/2013,145000,14375,http://www.zillow.com/homes/70653403_zpid/,1598,173619.0,153776.0,2005,165351.0
64,7064,5,Killin Ln,Bella Vista,AR,72715,5 Killin Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70717459_zpid/,http://www.zillow.com/homedetails/5-Killin-Ln-Bella-Vista-AR-72715/70717459_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Killin-Ln-Bella-Vista-AR-72715/70717459_zpid/,03/29/1999,18000,18731,http://www.zillow.com/homes/70717459_zpid/,2038,223111.0,201863.0,1997,212487.0
65,7065,1,Kilmarnock Ln,Bella Vista,AR,72715,1 Kilmarnock Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70692729_zpid/,http://www.zillow.com/homedetails/1-Kilmarnock-Ln-Bella-Vista-AR-72715/70692729_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kilmarnock-Ln-Bella-Vista-AR-72715/70692729_zpid/,05/23/2012,159000,13939,http://www.zillow.com/homes/70692729_zpid/,1696,172472.0,156046.0,2006,164259.0
66,7066,3,Kilmarnock Ln,Bella Vista,AR,72715,3 Kilmarnock Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70627239_zpid/,http://www.zillow.com/homedetails/3-Kilmarnock-Ln-Bella-Vista-AR-72715/70627239_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Kilmarnock-Ln-Bella-Vista-AR-72715/70627239_zpid/,08/24/2011,5500,12632,http://www.zillow.com/homes/70627239_zpid/,1677,152927.0,138363.0,1996,145645.0
67,7067,2,Kilsyth Dr,Bella Vista,AR,72715,2 Kilsyth Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70715609_zpid/,http://www.zillow.com/homedetails/2-Kilsyth-Dr-Bella-Vista-AR-72715/70715609_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Kilsyth-Dr-Bella-Vista-AR-72715/70715609_zpid/,06/04/2004,30000,14810,http://www.zillow.com/homes/70715609_zpid/,2493,341809.0,259205.0,1994,284841.0
68,7068,4,Kilsyth Ln,Bella Vista,AR,72715,4 Kilsyth Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70638629_zpid/,http://www.zillow.com/homedetails/4-Kilsyth-Ln-Bella-Vista-AR-72715/70638629_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kilsyth-Ln-Bella-Vista-AR-72715/70638629_zpid/,06/10/2002,125000,26136,http://www.zillow.com/homes/70638629_zpid/,2348,215204.0,192872.0,1990,203023.0
69,7069,4,Kilsyth Dr,Bella Vista,AR,72715,4 Kilsyth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70647740_zpid/,http://www.zillow.com/homedetails/4-Kilsyth-Dr-Bella-Vista-AR-72715/70647740_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kilsyth-Dr-Bella-Vista-AR-72715/70647740_zpid/,07/06/2009,215000,1437480,http://www.zillow.com/homes/70647740_zpid/,2065,311184.0,249484.0,2003,268262.0
70,7070,6,Kilsyth Dr,Bella Vista,AR,72715,6 Kilsyth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70601762_zpid/,http://www.zillow.com/homedetails/6-Kilsyth-Dr-Bella-Vista-AR-72715/70601762_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Kilsyth-Dr-Bella-Vista-AR-72715/70601762_zpid/,06/03/2016,150000,14505,http://www.zillow.com/homes/70601762_zpid/,1578,169778.0,147355.0,1995,160168.0
71,7071,6,Kilsyth Pl,Bella Vista,AR,72715,6 Kilsyth Pl Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70643324_zpid/,http://www.zillow.com/homedetails/6-Kilsyth-Pl-Bella-Vista-AR-72715/70643324_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Kilsyth-Pl-Bella-Vista-AR-72715/70643324_zpid/,12/15/2011,160000,13939,http://www.zillow.com/homes/70643324_zpid/,2012,216792.0,187887.0,1987,206469.0
72,7072,7,Kilsyth Pl,Bella Vista,AR,72715,7 Kilsyth Pl Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70678549_zpid/,http://www.zillow.com/homedetails/7-Kilsyth-Pl-Bella-Vista-AR-72715/70678549_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Kilsyth-Pl-Bella-Vista-AR-72715/70678549_zpid/,05/29/2008,25000,17860,http://www.zillow.com/homes/70678549_zpid/,4017,508683.0,451097.0,2006,479890.0
73,7073,10,Kilsyth Pl,Bella Vista,AR,72715,10 Kilsyth Pl Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70622942_zpid/,http://www.zillow.com/homedetails/10-Kilsyth-Pl-Bella-Vista-AR-72715/70622942_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Kilsyth-Pl-Bella-Vista-AR-72715/70622942_zpid/,06/22/2012,180000,15682,http://www.zillow.com/homes/70622942_zpid/,2017,218142.0,197366.0,1998,207754.0
74,7074,10,Kilsyth Dr,Bella Vista,AR,72715,10 Kilsyth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645120_zpid/,http://www.zillow.com/homedetails/10-Kilsyth-Dr-Bella-Vista-AR-72715/70645120_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Kilsyth-Dr-Bella-Vista-AR-72715/70645120_zpid/,08/04/2014,178000,14374,http://www.zillow.com/homes/70645120_zpid/,2120,269222.0,232510.0,2002,244747.0
75,7075,11,Kilsyth Ln,Bella Vista,AR,72715,11 Kilsyth Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70629893_zpid/,http://www.zillow.com/homedetails/11-Kilsyth-Ln-Bella-Vista-AR-72715/70629893_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Kilsyth-Ln-Bella-Vista-AR-72715/70629893_zpid/,09/07/2010,170000,11761,http://www.zillow.com/homes/70629893_zpid/,1703,190386.0,169034.0,2009,177931.0
76,7076,12,Kilsyth Dr,Bella Vista,AR,72715,12 Kilsyth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70702272_zpid/,http://www.zillow.com/homedetails/12-Kilsyth-Dr-Bella-Vista-AR-72715/70702272_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Kilsyth-Dr-Bella-Vista-AR-72715/70702272_zpid/,07/28/2008,157000,36,http://www.zillow.com/homes/70702272_zpid/,1940,202963.0,183633.0,1992,193298.0
77,7077,14,Kilsyth Ln,Bella Vista,AR,72715,14 Kilsyth Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70724323_zpid/,http://www.zillow.com/homedetails/14-Kilsyth-Ln-Bella-Vista-AR-72715/70724323_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Kilsyth-Ln-Bella-Vista-AR-72715/70724323_zpid/,05/04/2007,125000,12197,http://www.zillow.com/homes/70724323_zpid/,1528,152610.0,138076.0,1990,145343.0
78,7078,24,Kilsyth Dr,Bella Vista,AR,72715,24 Kilsyth Dr Bella Vista AR,2.0,4,http://www.zillow.com/homes/comps/70726024_zpid/,http://www.zillow.com/homedetails/24-Kilsyth-Dr-Bella-Vista-AR-72715/70726024_zpid/#charts-and-data,http://www.zillow.com/homedetails/24-Kilsyth-Dr-Bella-Vista-AR-72715/70726024_zpid/,07/28/2016,226000,21780,http://www.zillow.com/homes/70726024_zpid/,2269,307029.0,239378.0,2003,260194.0
79,7079,26,Kilsyth Dr,Bella Vista,AR,72715,26 Kilsyth Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70727250_zpid/,http://www.zillow.com/homedetails/26-Kilsyth-Dr-Bella-Vista-AR-72715/70727250_zpid/#charts-and-data,http://www.zillow.com/homedetails/26-Kilsyth-Dr-Bella-Vista-AR-72715/70727250_zpid/,06/10/2015,223000,15681,http://www.zillow.com/homes/70727250_zpid/,2180,267217.0,235052.0,2001,247423.0
80,7080,34,Kilsyth Dr,Bella Vista,AR,72715,34 Kilsyth Dr Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70658023_zpid/,http://www.zillow.com/homedetails/34-Kilsyth-Dr-Bella-Vista-AR-72715/70658023_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Kilsyth-Dr-Bella-Vista-AR-72715/70658023_zpid/,08/21/2006,24000,15246,http://www.zillow.com/homes/70658023_zpid/,2118,263275.0,231288.0,1996,246051.0
81,7081,1,Kimberly Cir,Bella Vista,AR,72715,1 Kimberly Cir Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70699888_zpid/,http://www.zillow.com/homedetails/1-Kimberly-Cir-Bella-Vista-AR-72715/70699888_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kimberly-Cir-Bella-Vista-AR-72715/70699888_zpid/,02/19/2014,89800,11761,http://www.zillow.com/homes/70699888_zpid/,1300,118491.0,102693.0,,112849.0
82,7082,3,Kimberly Cir,Bella Vista,AR,72715,3 Kimberly Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70693977_zpid/,http://www.zillow.com/homedetails/3-Kimberly-Cir-Bella-Vista-AR-72715/70693977_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Kimberly-Cir-Bella-Vista-AR-72715/70693977_zpid/,04/30/2015,189900,14375,http://www.zillow.com/homes/70693977_zpid/,2374,192025.0,166901.0,1976,179463.0
83,7083,4,Kimberly Cir,Bella Vista,AR,72715,4 Kimberly Cir Bella Vista AR,1.5,2,http://www.zillow.com/homes/comps/70676139_zpid/,http://www.zillow.com/homedetails/4-Kimberly-Cir-Bella-Vista-AR-72715/70676139_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Kimberly-Cir-Bella-Vista-AR-72715/70676139_zpid/,03/20/2009,75000,9148,http://www.zillow.com/homes/70676139_zpid/,1092,97117.0,77693.0,1977,92492.0
84,7084,5,Kimberly Cir,Bella Vista,AR,72715,5 Kimberly Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70659737_zpid/,http://www.zillow.com/homedetails/5-Kimberly-Cir-Bella-Vista-AR-72715/70659737_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kimberly-Cir-Bella-Vista-AR-72715/70659737_zpid/,02/11/2004,82000,10890,http://www.zillow.com/homes/70659737_zpid/,1192,111252.0,97478.0,1976,105954.0
85,7085,1,Kincardine Ln,Bella Vista,AR,72715,1 Kincardine Ln Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70687623_zpid/,http://www.zillow.com/homedetails/1-Kincardine-Ln-Bella-Vista-AR-72715/70687623_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Kincardine-Ln-Bella-Vista-AR-72715/70687623_zpid/,05/12/2011,143000,13939,http://www.zillow.com/homes/70687623_zpid/,1767,190926.0,172742.0,2007,181834.0
86,7086,2,Kincardine Cir,Bella Vista,AR,72715,2 Kincardine Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70688593_zpid/,http://www.zillow.com/homedetails/2-Kincardine-Cir-Bella-Vista-AR-72715/70688593_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Kincardine-Cir-Bella-Vista-AR-72715/70688593_zpid/,02/21/2008,182000,13504,http://www.zillow.com/homes/70688593_zpid/,1728,193518.0,175088.0,2006,184303.0
87,7087,5,Kincardine Ln,Bella Vista,AR,72715,5 Kincardine Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70601712_zpid/,http://www.zillow.com/homedetails/5-Kincardine-Ln-Bella-Vista-AR-72715/70601712_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Kincardine-Ln-Bella-Vista-AR-72715/70601712_zpid/,08/30/2006,152000,14375,http://www.zillow.com/homes/70601712_zpid/,1458,167849.0,146091.0,2006,155416.0
88,7088,7,Kincardine Ln,Bella Vista,AR,72715,7 Kincardine Ln Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70660694_zpid/,http://www.zillow.com/homedetails/7-Kincardine-Ln-Bella-Vista-AR-72715/70660694_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Kincardine-Ln-Bella-Vista-AR-72715/70660694_zpid/,07/24/2015,156300,15246,http://www.zillow.com/homes/70660694_zpid/,2615,291673.0,263895.0,2006,277784.0
89,7089,8,Kincardine Ln,Bella Vista,AR,72715,8 Kincardine Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70705808_zpid/,http://www.zillow.com/homedetails/8-Kincardine-Ln-Bella-Vista-AR-72715/70705808_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Kincardine-Ln-Bella-Vista-AR-72715/70705808_zpid/,08/13/2012,4000,15246,http://www.zillow.com/homes/70705808_zpid/,1352,187912.0,156301.0,2012,175619.0
90,7090,17,Kincardine Cir,Bella Vista,AR,72715,17 Kincardine Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70703530_zpid/,http://www.zillow.com/homedetails/17-Kincardine-Cir-Bella-Vista-AR-72715/70703530_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Kincardine-Cir-Bella-Vista-AR-72715/70703530_zpid/,05/19/2003,85000,27878,http://www.zillow.com/homes/70703530_zpid/,3184,558186.0,449513.0,2004,493970.0
91,7091,18,Kincardine Dr,Bella Vista,AR,72715,18 Kincardine Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645705_zpid/,http://www.zillow.com/homedetails/18-Kincardine-Dr-Bella-Vista-AR-72715/70645705_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Kincardine-Dr-Bella-Vista-AR-72715/70645705_zpid/,06/28/2012,10000,12632,http://www.zillow.com/homes/70645705_zpid/,2219,236298.0,209548.0,2010,222923.0
92,7092,19,Kincardine Cir,Bella Vista,AR,72715,19 Kincardine Cir Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70650677_zpid/,http://www.zillow.com/homedetails/19-Kincardine-Cir-Bella-Vista-AR-72715/70650677_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Kincardine-Cir-Bella-Vista-AR-72715/70650677_zpid/,03/02/2006,86000,24394,http://www.zillow.com/homes/70650677_zpid/,3248,457167.0,381671.0,2003,419419.0
93,7093,23,Kincardine Cir,Bella Vista,AR,72715,23 Kincardine Cir Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70617183_zpid/,http://www.zillow.com/homedetails/23-Kincardine-Cir-Bella-Vista-AR-72715/70617183_zpid/#charts-and-data,http://www.zillow.com/homedetails/23-Kincardine-Cir-Bella-Vista-AR-72715/70617183_zpid/,08/31/2015,375000,26571,http://www.zillow.com/homes/70617183_zpid/,3794,484585.0,433819.0,1984,461510.0
94,7094,25,Kincardine Cir,Bella Vista,AR,72715,25 Kincardine Cir Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70685736_zpid/,http://www.zillow.com/homedetails/25-Kincardine-Cir-Bella-Vista-AR-72715/70685736_zpid/#charts-and-data,http://www.zillow.com/homedetails/25-Kincardine-Cir-Bella-Vista-AR-72715/70685736_zpid/,07/02/2009,350000,27007,http://www.zillow.com/homes/70685736_zpid/,2723,370819.0,317845.0,1997,353161.0
95,7095,27,Kincardine Cir,Bella Vista,AR,72715,27 Kincardine Cir Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70668082_zpid/,http://www.zillow.com/homedetails/27-Kincardine-Cir-Bella-Vista-AR-72715/70668082_zpid/#charts-and-data,http://www.zillow.com/homedetails/27-Kincardine-Cir-Bella-Vista-AR-72715/70668082_zpid/,02/02/2009,175000,13504,http://www.zillow.com/homes/70668082_zpid/,2360,256698.0,218314.0,1995,239905.0
96,7096,42,Kincardine Dr,Bella Vista,AR,72715,42 Kincardine Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70645484_zpid/,http://www.zillow.com/homedetails/42-Kincardine-Dr-Bella-Vista-AR-72715/70645484_zpid/#charts-and-data,http://www.zillow.com/homedetails/42-Kincardine-Dr-Bella-Vista-AR-72715/70645484_zpid/,09/03/2015,117000,12632,http://www.zillow.com/homes/70645484_zpid/,1556,143404.0,129746.0,1987,136575.0
97,7097,77,Kincardine Dr,Bella Vista,AR,72715,77 Kincardine Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70708038_zpid/,http://www.zillow.com/homedetails/77-Kincardine-Dr-Bella-Vista-AR-72715/70708038_zpid/#charts-and-data,http://www.zillow.com/homedetails/77-Kincardine-Dr-Bella-Vista-AR-72715/70708038_zpid/,08/29/2013,105000,14375,http://www.zillow.com/homes/70708038_zpid/,1284,549368.0,167199.0,1980,398093.0
98,7098,78,Kincardine Dr,Bella Vista,AR,72715,78 Kincardine Dr Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70683148_zpid/,http://www.zillow.com/homedetails/78-Kincardine-Dr-Bella-Vista-AR-72715/70683148_zpid/#charts-and-data,http://www.zillow.com/homedetails/78-Kincardine-Dr-Bella-Vista-AR-72715/70683148_zpid/,03/04/2010,384000,20473,http://www.zillow.com/homes/70683148_zpid/,3790,429392.0,388498.0,2005,408945.0
99,7099,80,Kincardine Dr,Bella Vista,AR,72715,80 Kincardine Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70619086_zpid/,http://www.zillow.com/homedetails/80-Kincardine-Dr-Bella-Vista-AR-72715/70619086_zpid/#charts-and-data,http://www.zillow.com/homedetails/80-Kincardine-Dr-Bella-Vista-AR-72715/70619086_zpid/,08/18/2008,380000,18731,http://www.zillow.com/homes/70619086_zpid/,3392,436968.0,391622.0,2006,412234.0
100,7100,81,Kincardine Dr,Bella Vista,AR,72715,81 Kincardine Dr Bella Vista AR,2.0,2,http://www.zillow.com/homes/comps/70725224_zpid/,http://www.zillow.com/homedetails/81-Kincardine-Dr-Bella-Vista-AR-72715/70725224_zpid/#charts-and-data,http://www.zillow.com/homedetails/81-Kincardine-Dr-Bella-Vista-AR-72715/70725224_zpid/,11/18/2013,80000,20037,http://www.zillow.com/homes/70725224_zpid/,1578,485478.0,177526.0,1977,362297.0
101,7101,82,Kincardine Dr,Bella Vista,AR,72715,82 Kincardine Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70727189_zpid/,http://www.zillow.com/homedetails/82-Kincardine-Dr-Bella-Vista-AR-72715/70727189_zpid/#charts-and-data,http://www.zillow.com/homedetails/82-Kincardine-Dr-Bella-Vista-AR-72715/70727189_zpid/,10/19/2015,289000,17859,http://www.zillow.com/homes/70727189_zpid/,2731,375364.0,336041.0,1994,357490.0
102,7102,84,Kincardine Dr,Bella Vista,AR,72715,84 Kincardine Dr Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70705348_zpid/,http://www.zillow.com/homedetails/84-Kincardine-Dr-Bella-Vista-AR-72715/70705348_zpid/#charts-and-data,http://www.zillow.com/homedetails/84-Kincardine-Dr-Bella-Vista-AR-72715/70705348_zpid/,07/02/2013,305000,16988,http://www.zillow.com/homes/70705348_zpid/,2088,460990.0,344666.0,1997,430832.0
103,7103,86,Kincardine Dr,Bella Vista,AR,72715,86 Kincardine Dr Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70680960_zpid/,http://www.zillow.com/homedetails/86-Kincardine-Dr-Bella-Vista-AR-72715/70680960_zpid/#charts-and-data,http://www.zillow.com/homedetails/86-Kincardine-Dr-Bella-Vista-AR-72715/70680960_zpid/,,,21344,http://www.zillow.com/homes/70680960_zpid/,3400,525881.0,475797.0,,500839.0
104,7104,88,Kincardine Dr,Bella Vista,AR,72715,88 Kincardine Dr Bella Vista AR,4.0,4,http://www.zillow.com/homes/comps/70609027_zpid/,http://www.zillow.com/homedetails/88-Kincardine-Dr-Bella-Vista-AR-72715/70609027_zpid/#charts-and-data,http://www.zillow.com/homedetails/88-Kincardine-Dr-Bella-Vista-AR-72715/70609027_zpid/,03/19/2015,570000,22215,http://www.zillow.com/homes/70609027_zpid/,3440,702628.0,573196.0,1994,616340.0
105,7105,90,Kincardine Dr,Bella Vista,AR,72715,90 Kincardine Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70726351_zpid/,http://www.zillow.com/homedetails/90-Kincardine-Dr-Bella-Vista-AR-72715/70726351_zpid/#charts-and-data,http://www.zillow.com/homedetails/90-Kincardine-Dr-Bella-Vista-AR-72715/70726351_zpid/,06/12/2012,387000,25700,http://www.zillow.com/homes/70726351_zpid/,3181,558895.0,505667.0,1982,532281.0
106,7106,92,Kincardine Dr,Bella Vista,AR,72715,92 Kincardine Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70637261_zpid/,http://www.zillow.com/homedetails/92-Kincardine-Dr-Bella-Vista-AR-72715/70637261_zpid/#charts-and-data,http://www.zillow.com/homedetails/92-Kincardine-Dr-Bella-Vista-AR-72715/70637261_zpid/,07/17/2009,475000,21170,http://www.zillow.com/homes/70637261_zpid/,3059,589413.0,455961.0,1999,556050.0
107,7107,94,Kincardine Dr,Bella Vista,AR,72715,94 Kincardine Dr Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70643084_zpid/,http://www.zillow.com/homedetails/94-Kincardine-Dr-Bella-Vista-AR-72715/70643084_zpid/#charts-and-data,http://www.zillow.com/homedetails/94-Kincardine-Dr-Bella-Vista-AR-72715/70643084_zpid/,01/04/2013,517000,28314,http://www.zillow.com/homes/70643084_zpid/,3903,653589.0,591343.0,1999,622466.0
108,7108,96,Kincardine Dr,Bella Vista,AR,72715,96 Kincardine Dr Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70663664_zpid/,http://www.zillow.com/homedetails/96-Kincardine-Dr-Bella-Vista-AR-72715/70663664_zpid/#charts-and-data,http://www.zillow.com/homedetails/96-Kincardine-Dr-Bella-Vista-AR-72715/70663664_zpid/,09/03/2013,475000,26572,http://www.zillow.com/homes/70663664_zpid/,3248,520270.0,470720.0,1988,495495.0
109,7109,97,Kincardine Dr,Bella Vista,AR,72715,97 Kincardine Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70717701_zpid/,http://www.zillow.com/homedetails/97-Kincardine-Dr-Bella-Vista-AR-72715/70717701_zpid/#charts-and-data,http://www.zillow.com/homedetails/97-Kincardine-Dr-Bella-Vista-AR-72715/70717701_zpid/,07/14/2004,16000,15682,http://www.zillow.com/homes/70717701_zpid/,1724,825386.0,218727.0,1991,412693.0
110,7110,98,Kincardine Dr,Bella Vista,AR,72715,98 Kincardine Dr Bella Vista AR,3.5,4,http://www.zillow.com/homes/comps/70653658_zpid/,http://www.zillow.com/homedetails/98-Kincardine-Dr-Bella-Vista-AR-72715/70653658_zpid/#charts-and-data,http://www.zillow.com/homedetails/98-Kincardine-Dr-Bella-Vista-AR-72715/70653658_zpid/,07/29/2010,650000,13068,http://www.zillow.com/homes/70653658_zpid/,4948,961589.0,861801.0,1997,907159.0
