,index,NUMBER,STREET,CITY,REGION,POSTCODE,ADDRESS,bathrooms,bedrooms,comps_link,graphs_data,home_details,last_sold_date,last_sold_price,lot_size_sqft,map,sqft,valuation_range_high,valuation_range_low,year_built,zestimate
225,1425,2,Blenheim Ln,Bella Vista,AR,72715,2 Blenheim Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70602852_zpid/,http://www.zillow.com/homedetails/2-Blenheim-Ln-Bella-Vista-AR-72715/70602852_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Blenheim-Ln-Bella-Vista-AR-72715/70602852_zpid/,09/27/2008,135000,40,http://www.zillow.com/homes/70602852_zpid/,1725,159224.0,141198.0,,150211.0
226,1426,4,Blenheim Ln,Bella Vista,AR,72715,4 Blenheim Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70658151_zpid/,http://www.zillow.com/homedetails/4-Blenheim-Ln-Bella-Vista-AR-72715/70658151_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Blenheim-Ln-Bella-Vista-AR-72715/70658151_zpid/,11/02/2012,140000,13068,http://www.zillow.com/homes/70658151_zpid/,1834,178457.0,161461.0,2007,169959.0
227,1427,8,Blenheim Ln,Bella Vista,AR,72715,8 Blenheim Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669245_zpid/,http://www.zillow.com/homedetails/8-Blenheim-Ln-Bella-Vista-AR-72715/70669245_zpid/#charts-and-data,http://www.zillow.com/homedetails/8-Blenheim-Ln-Bella-Vista-AR-72715/70669245_zpid/,08/16/2012,118000,12632,http://www.zillow.com/homes/70669245_zpid/,1514,148735.0,134569.0,1997,141652.0
228,1428,10,Blenheim Ln,Bella Vista,AR,72715,10 Blenheim Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70651372_zpid/,http://www.zillow.com/homedetails/10-Blenheim-Ln-Bella-Vista-AR-72715/70651372_zpid/#charts-and-data,http://www.zillow.com/homedetails/10-Blenheim-Ln-Bella-Vista-AR-72715/70651372_zpid/,01/02/2013,100000,11761,http://www.zillow.com/homes/70651372_zpid/,1576,146698.0,131329.0,,139712.0
229,1429,12,Blenheim Ln,Bella Vista,AR,72715,12 Blenheim Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70617701_zpid/,http://www.zillow.com/homedetails/12-Blenheim-Ln-Bella-Vista-AR-72715/70617701_zpid/#charts-and-data,http://www.zillow.com/homedetails/12-Blenheim-Ln-Bella-Vista-AR-72715/70617701_zpid/,,,21780,http://www.zillow.com/homes/70617701_zpid/,4056,315582.0,268392.0,1979,294936.0
230,1430,13,Blenheim Ln,Bella Vista,AR,72715,13 Blenheim Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70642252_zpid/,http://www.zillow.com/homedetails/13-Blenheim-Ln-Bella-Vista-AR-72715/70642252_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Blenheim-Ln-Bella-Vista-AR-72715/70642252_zpid/,06/21/2012,177000,12632,http://www.zillow.com/homes/70642252_zpid/,2880,249966.0,226160.0,1994,238063.0
231,1431,14,Blenheim Ln,Bella Vista,AR,72715,14 Blenheim Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70631896_zpid/,http://www.zillow.com/homedetails/14-Blenheim-Ln-Bella-Vista-AR-72715/70631896_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Blenheim-Ln-Bella-Vista-AR-72715/70631896_zpid/,07/08/2015,137000,11761,http://www.zillow.com/homes/70631896_zpid/,1741,177644.0,160726.0,1995,169185.0
232,1432,15,Blenheim Ln,Bella Vista,AR,72715,15 Blenheim Ln Bella Vista AR,4.0,,http://www.zillow.com/homes/comps/70707459_zpid/,http://www.zillow.com/homedetails/15-Blenheim-Ln-Bella-Vista-AR-72715/70707459_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Blenheim-Ln-Bella-Vista-AR-72715/70707459_zpid/,05/27/1999,177000,14375,http://www.zillow.com/homes/70707459_zpid/,3348,317404.0,272908.0,,296639.0
233,1433,16,Blenheim Ln,Bella Vista,AR,72715,16 Blenheim Ln Bella Vista AR,3.5,,http://www.zillow.com/homes/comps/70621954_zpid/,http://www.zillow.com/homedetails/16-Blenheim-Ln-Bella-Vista-AR-72715/70621954_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Blenheim-Ln-Bella-Vista-AR-72715/70621954_zpid/,10/21/2005,150000,15246,http://www.zillow.com/homes/70621954_zpid/,1993,196270.0,177578.0,,186924.0
234,1434,17,Blenheim Ln,Bella Vista,AR,72715,17 Blenheim Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70725982_zpid/,http://www.zillow.com/homedetails/17-Blenheim-Ln-Bella-Vista-AR-72715/70725982_zpid/#charts-and-data,http://www.zillow.com/homedetails/17-Blenheim-Ln-Bella-Vista-AR-72715/70725982_zpid/,03/02/2012,134000,13939,http://www.zillow.com/homes/70725982_zpid/,1894,174368.0,157762.0,1991,166065.0
235,1435,2,Blizzen Ln,Bella Vista,AR,72714,2 Blizzen Ln Bella Vista AR,5.0,,http://www.zillow.com/homes/comps/70647922_zpid/,http://www.zillow.com/homedetails/2-Blizzen-Ln-Bella-Vista-AR-72714/70647922_zpid/#charts-and-data,http://www.zillow.com/homedetails/2-Blizzen-Ln-Bella-Vista-AR-72714/70647922_zpid/,11/20/2006,335000,20038,http://www.zillow.com/homes/70647922_zpid/,3252,364504.0,326318.0,2001,347147.0
236,1436,4,Blizzen Ln,Bella Vista,AR,72714,4 Blizzen Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70706332_zpid/,http://www.zillow.com/homedetails/4-Blizzen-Ln-Bella-Vista-AR-72714/70706332_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Blizzen-Ln-Bella-Vista-AR-72714/70706332_zpid/,01/16/2001,25000,18731,http://www.zillow.com/homes/70706332_zpid/,3196,344343.0,291872.0,2002,327946.0
237,1437,5,Blizzen Ln,Bella Vista,AR,72714,5 Blizzen Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70702979_zpid/,http://www.zillow.com/homedetails/5-Blizzen-Ln-Bella-Vista-AR-72714/70702979_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Blizzen-Ln-Bella-Vista-AR-72714/70702979_zpid/,11/02/2000,115000,15246,http://www.zillow.com/homes/70702979_zpid/,1671,171627.0,155281.0,1996,163454.0
238,1438,7,Blizzen Ln,Bella Vista,AR,72714,7 Blizzen Ln Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70634487_zpid/,http://www.zillow.com/homedetails/7-Blizzen-Ln-Bella-Vista-AR-72714/70634487_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Blizzen-Ln-Bella-Vista-AR-72714/70634487_zpid/,04/24/2014,215000,15682,http://www.zillow.com/homes/70634487_zpid/,2059,223116.0,187996.0,2008,206589.0
239,1439,10,Blizzen Ln,Bella Vista,AR,72714,10 Blizzen Ln Bella Vista AR,,,,,,,,,,,,,,
240,1440,11,Blizzen Ln,Bella Vista,AR,72714,11 Blizzen Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70620658_zpid/,http://www.zillow.com/homedetails/11-Blizzen-Ln-Bella-Vista-AR-72714/70620658_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Blizzen-Ln-Bella-Vista-AR-72714/70620658_zpid/,10/24/2011,221000,13068,http://www.zillow.com/homes/70620658_zpid/,2698,304142.0,275176.0,2000,289659.0
241,1441,12,Blizzen Ln,Bella Vista,AR,72714,12 Blizzen Ln Bella Vista AR,,,,,,,,,,,,,,
242,1442,16,Blizzen Ln,Bella Vista,AR,72714,16 Blizzen Ln Bella Vista AR,2.5,3,http://www.zillow.com/homes/comps/70669215_zpid/,http://www.zillow.com/homedetails/16-Blizzen-Ln-Bella-Vista-AR-72714/70669215_zpid/#charts-and-data,http://www.zillow.com/homedetails/16-Blizzen-Ln-Bella-Vista-AR-72714/70669215_zpid/,06/19/2015,270000,33541,http://www.zillow.com/homes/70669215_zpid/,2895,321833.0,255147.0,2000,289940.0
243,1443,20,Blizzen Ln,Bella Vista,AR,72714,20 Blizzen Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70726795_zpid/,http://www.zillow.com/homedetails/20-Blizzen-Ln-Bella-Vista-AR-72714/70726795_zpid/#charts-and-data,http://www.zillow.com/homedetails/20-Blizzen-Ln-Bella-Vista-AR-72714/70726795_zpid/,11/12/2009,300000,22651,http://www.zillow.com/homes/70726795_zpid/,3450,350341.0,273903.0,2002,318492.0
244,1444,700,Blowing Springs Rd,Bella Vista,AR,72714,700 Blowing Springs Rd Bella Vista AR,,,,,,,,,,,,,,
245,1445,948,Blowing Springs Rd,Bella Vista,AR,72714,948 Blowing Springs Rd Bella Vista AR,,,,,,,,,,,,,,
246,1446,1,Bloxham Ln,Bella Vista,AR,72715,1 Bloxham Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70625914_zpid/,http://www.zillow.com/homedetails/1-Bloxham-Ln-Bella-Vista-AR-72715/70625914_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Bloxham-Ln-Bella-Vista-AR-72715/70625914_zpid/,07/08/2009,10000,13939,http://www.zillow.com/homes/70625914_zpid/,1924,201722.0,179099.0,1984,188525.0
247,1447,3,Bloxham Ln,Bella Vista,AR,72715,3 Bloxham Ln Bella Vista AR,3.0,2,http://www.zillow.com/homes/comps/70609001_zpid/,http://www.zillow.com/homedetails/3-Bloxham-Ln-Bella-Vista-AR-72715/70609001_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bloxham-Ln-Bella-Vista-AR-72715/70609001_zpid/,05/20/2005,146000,17860,http://www.zillow.com/homes/70609001_zpid/,1964,183457.0,165985.0,1984,174721.0
248,1448,4,Bloxham Ln,Bella Vista,AR,72715,4 Bloxham Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70724564_zpid/,http://www.zillow.com/homedetails/4-Bloxham-Ln-Bella-Vista-AR-72715/70724564_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Bloxham-Ln-Bella-Vista-AR-72715/70724564_zpid/,07/03/2007,90000,13504,http://www.zillow.com/homes/70724564_zpid/,1356,126867.0,114785.0,,120826.0
249,1449,5,Bloxham Ln,Bella Vista,AR,72715,5 Bloxham Ln Bella Vista AR,3.0,4,http://www.zillow.com/homes/comps/70684034_zpid/,http://www.zillow.com/homedetails/5-Bloxham-Ln-Bella-Vista-AR-72715/70684034_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Bloxham-Ln-Bella-Vista-AR-72715/70684034_zpid/,01/07/2016,207000,16988,http://www.zillow.com/homes/70684034_zpid/,3300,269658.0,208372.0,1994,245144.0
250,1450,3,Blyth Cir,Bella Vista,AR,72714,3 Blyth Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70666597_zpid/,http://www.zillow.com/homedetails/3-Blythe-Cir-Bella-Vista-AR-72714/70666597_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Blythe-Cir-Bella-Vista-AR-72714/70666597_zpid/,11/03/2006,140000,13068,http://www.zillow.com/homes/70666597_zpid/,1634,156492.0,141588.0,2006,149040.0
251,1451,5,Blyth Cir,Bella Vista,AR,72714,5 Blyth Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70644057_zpid/,http://www.zillow.com/homedetails/5-Blythe-Cir-Bella-Vista-AR-72714/70644057_zpid/#charts-and-data,http://www.zillow.com/homedetails/5-Blythe-Cir-Bella-Vista-AR-72714/70644057_zpid/,05/27/2011,140000,11761,http://www.zillow.com/homes/70644057_zpid/,1634,156402.0,141506.0,2006,148954.0
252,1452,7,Blyth Cir,Bella Vista,AR,72714,7 Blyth Cir Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70661973_zpid/,http://www.zillow.com/homedetails/7-Blythe-Cir-Bella-Vista-AR-72714/70661973_zpid/#charts-and-data,http://www.zillow.com/homedetails/7-Blythe-Cir-Bella-Vista-AR-72714/70661973_zpid/,10/01/2010,85000,10018,http://www.zillow.com/homes/70661973_zpid/,1540,153784.0,139138.0,2006,146461.0
253,1453,13,Blyth Cir,Bella Vista,AR,72714,13 Blyth Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70621323_zpid/,http://www.zillow.com/homedetails/13-Blythe-Cir-Bella-Vista-AR-72714/70621323_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Blythe-Cir-Bella-Vista-AR-72714/70621323_zpid/,11/10/2009,133000,18295,http://www.zillow.com/homes/70621323_zpid/,1623,156805.0,141871.0,2006,149338.0
254,1454,1,Blyton Ln,Bella Vista,AR,72715,1 Blyton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70688726_zpid/,http://www.zillow.com/homedetails/1-Blyton-Ln-Bella-Vista-AR-72715/70688726_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Blyton-Ln-Bella-Vista-AR-72715/70688726_zpid/,07/15/2014,152500,13939,http://www.zillow.com/homes/70688726_zpid/,1820,191901.0,171797.0,2006,182763.0
255,1455,1,Bobwith Ln,Bella Vista,AR,72714,1 Bobwith Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70694518_zpid/,http://www.zillow.com/homedetails/1-Bobwith-Ln-Bella-Vista-AR-72714/70694518_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Bobwith-Ln-Bella-Vista-AR-72714/70694518_zpid/,10/15/2013,172000,17424,http://www.zillow.com/homes/70694518_zpid/,1857,198995.0,180043.0,2006,189519.0
256,1456,3,Bobwith Ln,Bella Vista,AR,72714,3 Bobwith Ln Bella Vista AR,3.0,,http://www.zillow.com/homes/comps/70624482_zpid/,http://www.zillow.com/homedetails/3-Bobwith-Ln-Bella-Vista-AR-72714/70624482_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bobwith-Ln-Bella-Vista-AR-72714/70624482_zpid/,07/15/2005,192000,13504,http://www.zillow.com/homes/70624482_zpid/,2624,246136.0,222694.0,2005,234415.0
257,1457,4,Bobwith Ln,Bella Vista,AR,72714,4 Bobwith Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70721757_zpid/,http://www.zillow.com/homedetails/4-Bobwith-Ln-Bella-Vista-AR-72714/70721757_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Bobwith-Ln-Bella-Vista-AR-72714/70721757_zpid/,10/09/2007,152000,13068,http://www.zillow.com/homes/70721757_zpid/,1644,164342.0,145560.0,2003,156516.0
258,1458,5,Bobwith Ln,Bella Vista,AR,72714,5 Bobwith Ln Bella Vista AR,,,,,,,,,,,,,,
259,1459,11,Bobwith Ln,Bella Vista,AR,72714,11 Bobwith Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70661112_zpid/,http://www.zillow.com/homedetails/11-Bobwith-Ln-Bella-Vista-AR-72714/70661112_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Bobwith-Ln-Bella-Vista-AR-72714/70661112_zpid/,10/29/2012,140000,17860,http://www.zillow.com/homes/70661112_zpid/,1468,144413.0,129284.0,2006,137536.0
260,1460,13,Bobwith Ln,Bella Vista,AR,72714,13 Bobwith Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70669420_zpid/,http://www.zillow.com/homedetails/13-Bobwith-Ln-Bella-Vista-AR-72714/70669420_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Bobwith-Ln-Bella-Vista-AR-72714/70669420_zpid/,10/31/2007,165000,17424,http://www.zillow.com/homes/70669420_zpid/,1712,175159.0,158477.0,2007,166818.0
261,1461,15,Bobwith Ln,Bella Vista,AR,72714,15 Bobwith Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70671794_zpid/,http://www.zillow.com/homedetails/15-Bobwith-Ln-Bella-Vista-AR-72714/70671794_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Bobwith-Ln-Bella-Vista-AR-72714/70671794_zpid/,09/04/2008,242000,15682,http://www.zillow.com/homes/70671794_zpid/,2341,235385.0,210958.0,2008,222061.0
262,1462,21,Bobwith Ln,Bella Vista,AR,72714,21 Bobwith Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70644432_zpid/,http://www.zillow.com/homedetails/21-Bobwith-Ln-Bella-Vista-AR-72714/70644432_zpid/#charts-and-data,http://www.zillow.com/homedetails/21-Bobwith-Ln-Bella-Vista-AR-72714/70644432_zpid/,08/01/2012,149000,16117,http://www.zillow.com/homes/70644432_zpid/,1531,167332.0,149802.0,2006,159364.0
263,1463,3,Boleyn Cir,Bella Vista,AR,72714,3 Boleyn Cir Bella Vista AR,2.5,4,http://www.zillow.com/homes/comps/70721902_zpid/,http://www.zillow.com/homedetails/3-Boleyn-Cir-Bella-Vista-AR-72714/70721902_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Boleyn-Cir-Bella-Vista-AR-72714/70721902_zpid/,03/16/2010,220000,43560,http://www.zillow.com/homes/70721902_zpid/,3117,300450.0,266113.0,2006,286143.0
264,1464,4,Boleyn Cir,Bella Vista,AR,72714,4 Boleyn Cir Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70685176_zpid/,http://www.zillow.com/homedetails/4-Boleyn-Cir-Bella-Vista-AR-72714/70685176_zpid/#charts-and-data,http://www.zillow.com/homedetails/4-Boleyn-Cir-Bella-Vista-AR-72714/70685176_zpid/,10/12/2009,138000,12632,http://www.zillow.com/homes/70685176_zpid/,1710,166863.0,143025.0,1991,158917.0
265,1465,3,Bolton Ln,Bella Vista,AR,72715,3 Bolton Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70720028_zpid/,http://www.zillow.com/homedetails/3-Bolton-Ln-Bella-Vista-AR-72715/70720028_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Bolton-Ln-Bella-Vista-AR-72715/70720028_zpid/,06/08/2015,200000,24829,http://www.zillow.com/homes/70720028_zpid/,2270,237345.0,214741.0,2007,226043.0
266,1466,9,Bolton Ln,Bella Vista,AR,72715,9 Bolton Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70712737_zpid/,http://www.zillow.com/homedetails/9-Bolton-Ln-Bella-Vista-AR-72715/70712737_zpid/#charts-and-data,http://www.zillow.com/homedetails/9-Bolton-Ln-Bella-Vista-AR-72715/70712737_zpid/,02/23/2007,158000,13939,http://www.zillow.com/homes/70712737_zpid/,1788,185394.0,167738.0,2006,176566.0
267,1467,13,Bolton Ln,Bella Vista,AR,72715,13 Bolton Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70641214_zpid/,http://www.zillow.com/homedetails/13-Bolton-Ln-Bella-Vista-AR-72715/70641214_zpid/#charts-and-data,http://www.zillow.com/homedetails/13-Bolton-Ln-Bella-Vista-AR-72715/70641214_zpid/,06/04/2014,178000,13068,http://www.zillow.com/homes/70641214_zpid/,2810,248590.0,224914.0,2007,236752.0
268,1468,18,Bolton Ln,Bella Vista,AR,72715,18 Bolton Ln Bella Vista AR,1.5,,http://www.zillow.com/homes/comps/70730203_zpid/,http://www.zillow.com/homedetails/18-Bolton-Ln-Bella-Vista-AR-72715/70730203_zpid/#charts-and-data,http://www.zillow.com/homedetails/18-Bolton-Ln-Bella-Vista-AR-72715/70730203_zpid/,02/01/1996,36000,13504,http://www.zillow.com/homes/70730203_zpid/,916,103518.0,86578.0,,94107.0
269,1469,19,Bolton Ln,Bella Vista,AR,72715,19 Bolton Ln Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70690313_zpid/,http://www.zillow.com/homedetails/19-Bolton-Ln-Bella-Vista-AR-72715/70690313_zpid/#charts-and-data,http://www.zillow.com/homedetails/19-Bolton-Ln-Bella-Vista-AR-72715/70690313_zpid/,05/17/2005,157000,76,http://www.zillow.com/homes/70690313_zpid/,1736,,,2005,
270,1470,34,Bolton Ln,Bella Vista,AR,72715,34 Bolton Ln Bella Vista AR,3.0,3,http://www.zillow.com/homes/comps/70684749_zpid/,http://www.zillow.com/homedetails/34-Bolton-Ln-Bella-Vista-AR-72715/70684749_zpid/#charts-and-data,http://www.zillow.com/homedetails/34-Bolton-Ln-Bella-Vista-AR-72715/70684749_zpid/,02/07/2013,209000,12632,http://www.zillow.com/homes/70684749_zpid/,1699,,,2005,
271,1471,14,Bonhill Ln,Bella Vista,AR,72715,14 Bonhill Ln Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70675544_zpid/,http://www.zillow.com/homedetails/14-Bonhill-Ln-Bella-Vista-AR-72715/70675544_zpid/#charts-and-data,http://www.zillow.com/homedetails/14-Bonhill-Ln-Bella-Vista-AR-72715/70675544_zpid/,02/08/2007,129000,12632,http://www.zillow.com/homes/70675544_zpid/,1492,155049.0,140283.0,2006,147666.0
272,1472,6,Bonnie Cir,Bella Vista,AR,72714,6 Bonnie Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70699169_zpid/,http://www.zillow.com/homedetails/6-Bonnie-Cir-Bella-Vista-AR-72714/70699169_zpid/#charts-and-data,http://www.zillow.com/homedetails/6-Bonnie-Cir-Bella-Vista-AR-72714/70699169_zpid/,11/12/2012,210000,9583,http://www.zillow.com/homes/70699169_zpid/,2384,232063.0,209961.0,2003,221012.0
273,1473,11,Bonnie Cir,Bella Vista,AR,72714,11 Bonnie Cir Bella Vista AR,2.5,,http://www.zillow.com/homes/comps/70724311_zpid/,http://www.zillow.com/homedetails/11-Bonnie-Cir-Bella-Vista-AR-72714/70724311_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Bonnie-Cir-Bella-Vista-AR-72714/70724311_zpid/,11/03/2006,212000,10454,http://www.zillow.com/homes/70724311_zpid/,2219,230867.0,208879.0,2006,219873.0
274,1474,11,Bonnyrigg Dr,Bella Vista,AR,72715,11 Bonnyrigg Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70717819_zpid/,http://www.zillow.com/homedetails/11-Bonnyrigg-Dr-Bella-Vista-AR-72715/70717819_zpid/#charts-and-data,http://www.zillow.com/homedetails/11-Bonnyrigg-Dr-Bella-Vista-AR-72715/70717819_zpid/,09/14/1994,1000,12197,http://www.zillow.com/homes/70717819_zpid/,1530,141846.0,128336.0,1996,135091.0
275,1475,15,Bonnyrigg Dr,Bella Vista,AR,72715,15 Bonnyrigg Dr Bella Vista AR,2.0,,http://www.zillow.com/homes/comps/70639276_zpid/,http://www.zillow.com/homedetails/15-Bonnyrigg-Dr-Bella-Vista-AR-72715/70639276_zpid/#charts-and-data,http://www.zillow.com/homedetails/15-Bonnyrigg-Dr-Bella-Vista-AR-72715/70639276_zpid/,05/28/2002,124000,90,http://www.zillow.com/homes/70639276_zpid/,1793,183834.0,166326.0,2002,175080.0
276,1476,1,Boreland Ln,Bella Vista,AR,72715,1 Boreland Ln Bella Vista AR,,,,,,,,,,,,,,
277,1477,4,Boreland Ln,Bella Vista,AR,72715,4 Boreland Ln Bella Vista AR,,,,,,,,,,,,,,
278,1478,5,Boreland Ln,Bella Vista,AR,72715,5 Boreland Ln Bella Vista AR,,,,,,,,,,,,,,
279,1479,8,Boreland Ln,Bella Vista,AR,72715,8 Boreland Ln Bella Vista AR,,,,,,,,,,,,,,
280,1480,10,Boreland Ln,Bella Vista,AR,72715,10 Boreland Ln Bella Vista AR,,,,,,,,,,,,,,
281,1481,14,Boreland Cir,Bella Vista,AR,72715,14 Boreland Cir Bella Vista AR,,,,,,,,,,,,,,
282,1482,18,Boreland Pl,Bella Vista,AR,72715,18 Boreland Pl Bella Vista AR,,,,,,,,,,,,,,
283,1483,20,Boreland Pl,Bella Vista,AR,72715,20 Boreland Pl Bella Vista AR,,,,,,,,,,,,,,
284,1484,20,Boreland Cir,Bella Vista,AR,72715,20 Boreland Cir Bella Vista AR,,,,,,,,,,,,,,
285,1485,22,Boreland Cir,Bella Vista,AR,72715,22 Boreland Cir Bella Vista AR,,,,,,,,,,,,,,
286,1486,26,Boreland Cir,Bella Vista,AR,72715,26 Boreland Cir Bella Vista AR,,,,,,,,,,,,,,
287,1487,28,Boreland Cir,Bella Vista,AR,72715,28 Boreland Cir Bella Vista AR,,,,,,,,,,,,,,
288,1488,1,Boreray Ln,Bella Vista,AR,72715,1 Boreray Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70612242_zpid/,http://www.zillow.com/homedetails/1-Boreray-Ln-Bella-Vista-AR-72715/70612242_zpid/#charts-and-data,http://www.zillow.com/homedetails/1-Boreray-Ln-Bella-Vista-AR-72715/70612242_zpid/,06/01/2009,161000,11761,http://www.zillow.com/homes/70612242_zpid/,1891,198325.0,179437.0,2005,188881.0
289,1489,3,Boreray Ln,Bella Vista,AR,72715,3 Boreray Ln Bella Vista AR,2.0,3,http://www.zillow.com/homes/comps/70686660_zpid/,http://www.zillow.com/homedetails/3-Boreray-Ln-Bella-Vista-AR-72715/70686660_zpid/#charts-and-data,http://www.zillow.com/homedetails/3-Boreray-Ln-Bella-Vista-AR-72715/70686660_zpid/,09/30/2010,136000,11761,http://www.zillow.com/homes/70686660_zpid/,1692,175107.0,158431.0,2007,166769.0
